PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	South, Josie; Dick, Jaimie T. A.								Effects of acute and chronic temperature changes on the functional responses of the dogfish Scyliorhinus canicula (Linnaeus, 1758) towards amphipod prey Echinogammarus marinus (Leach, 1815)								ENVIRONMENTAL BIOLOGY OF FISHES				100	10			1251	1263		10.1007/s10641-017-0640-z			OCT 2017	2017										1							WOS:000412840700008		
J	Vastano, Anthony R.; Able, Kenneth W.; Jensen, Olaf P.; Lopez-Duarte, Paola C.; Martin, Charles W.; Roberts, Brian J.								Age validation and seasonal growth patterns of a subtropical marsh fish: The Gulf Killifish, Fundulus grandis								ENVIRONMENTAL BIOLOGY OF FISHES				100	10			1315	1327		10.1007/s10641-017-0645-7			OCT 2017	2017										3							WOS:000412840700012		
J	Zuleta, Daniel; Duque, Alvaro; Cardenas, Dairon; Muller-Landau, Helene C.; Davies, Stuart J.								Drought-induced mortality patterns and rapid biomass recovery in a terra firme forest in the Colombian Amazon								ECOLOGY				98	10			2538	2546		10.1002/ecy.1950			OCT 2017	2017										7							WOS:000412121600006		
J	Ekholm, Adam; Roslin, Tomas; Pulkkinen, Pertti; Tack, Ayco J. M.								Dispersal, host genotype and environment shape the spatial dynamics of a parasite in the wild								ECOLOGY				98	10			2574	2584		10.1002/ecy.1949			OCT 2017	2017										2							WOS:000412121600009		
J	Hutchinson, Matthew C.; Cagua, Edgar Fernando; Stouffer, Daniel B.								Cophylogenetic signal is detectable in pollination interactions across ecological scales								ECOLOGY				98	10			2640	2652		10.1002/ecy.1955			OCT 2017	2017										4							WOS:000412121600014		
J	Acker, Paul; Besnard, Aurelien; Monnat, Jean-Yves; Cam, Emmanuelle								Breeding habitat selection across spatial scales: is grass always greener on the other side?								ECOLOGY				98	10			2684	2697		10.1002/ecy.1962			OCT 2017	2017										5							WOS:000412121600018		
J	Li, Sen; Juhasz-Horvath, Linda; Pedde, Simona; Pinter, Laszlo; Rounsevell, Mark D. A.; Harrison, Paula A.								Integrated modelling of urban spatial development under uncertain climate futures: A case study in Hungary								ENVIRONMENTAL MODELLING & SOFTWARE				96				251	264		10.1016/j.envsoft.2017.07.005			OCT 2017	2017										8							WOS:000408356600021		
J	Cantafaro, Annalucia; Ardizzone, Giandomenico; Enea, Marco; Ligas, Alessandro; Colloca, Francesco								Assessing the importance of nursery areas of European hake (Merluccius merluccius) using a body condition index								ECOLOGICAL INDICATORS				81				383	389		10.1016/j.ecolind.2017.06.012			OCT 2017	2017										2							WOS:000417229100039		
J	Martinsen, Kenneth Thoro; Andersen, Mikkel Rene; Kragh, Theis; Sand-Jensen, Kaj								High rates and close diel coupling of primary production and ecosystem respiration in small, oligotrophic lakes								AQUATIC SCIENCES				79	4			995	1007		10.1007/s00027-017-0550-3			OCT 2017	2017										4							WOS:000410781000016		
J	Peterson, Mark E.; Rebar, Cynthia E.; Eisenhart, Karen S.; Stetson, Denise I.								RESPONSES OF SMALL MAMMAL COMMUNITIES TO PINYON-JUNIPER HABITAT TREATMENTS								WESTERN NORTH AMERICAN NATURALIST				77	3			331	342					OCT 2017	2017										0							WOS:000415759100005		
J	Wu, Lizhi; Li, Long; Yao, Yunfeng; Qin, Fucang; Guo, Yuefeng; Gao, Yuhan; Zhang, Meili								Spatial distribution of soil organic carbon and its influencing factors at different soil depths in a semiarid region of Chin								ENVIRONMENTAL EARTH SCIENCES				76	19					654	10.1007/s12665-017-6982-1			OCT 2017	2017										1							WOS:000412736700010		
J	Segovia, Bianca Trevizan; Dias, Juliana Deo; Cabral, Adalgisa Fernanda; Meira, Bianca Ramos; Lansac-Toha, Fernando Miranda; Lansac-Toha, Fabio Amodeo; Bini, Luis Mauricio; Machado Velho, Luiz Felipe								Common and Rare Taxa of Planktonic Ciliates: Influence of Flood Events and Biogeographic Patterns in Neotropical Floodplains								MICROBIAL ECOLOGY				74	3			522	533		10.1007/s00248-017-0974-2			OCT 2017	2017										2							WOS:000408969500003		
J	Krause, E. Tobias; Krueger, Oliver; Pogany, Akos								Zebra finch nestlings, rather than parents, suffer from raising broods under low nutritional conditions								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				71	10					UNSP 152	10.1007/s00265-017-2382-5			OCT 2017	2017										4							WOS:000413565500003		
J	De Feo, Giovanni; Polito, Anna Rita; Ferrara, Carmen; Zamballetti, Ivan								Evaluating opinions, behaviours and motivations of the users of a MSW separate collection centre in the town of Baronissi, Southern Italy								WASTE MANAGEMENT				68				742	751		10.1016/j.wasman.2017.06.045			OCT 2017	2017										2							WOS:000413126300074		
J	Brieger, Falko; Hagen, Robert; Kroeschel, Max; Hartig, Florian; Petersen, Imke; Ortmann, Sylvia; Suchant, Rudi								Do roe deer react to wildlife warning reflectors? A test combining a controlled experiment with field observations								EUROPEAN JOURNAL OF WILDLIFE RESEARCH				63	5					72	10.1007/s10344-017-1130-5			OCT 2017	2017										4							WOS:000411059800001		
J	Bortolini, Jascieli Carla; Pineda, Alfonso; Rodrigues, Luzia Cleide; Jati, Susicley; Machado Velho, Luiz Felipe								Environmental and spatial processes influencing phytoplankton biomass along a reservoirs-river-floodplain lakes gradient: A metacommunity approach								FRESHWATER BIOLOGY				62	10			1756	1767		10.1111/fwb.12986			OCT 2017	2017										8							WOS:000410094000008		
J	Suuronen, Anna; Munoz-Escobar, Christian; Lensu, Anssi; Kuitunen, Markku; Guajardo Celis, Natalia; Espinoza Astudillo, Pablo; Ferru, Marcos; Taucare-Rios, Andres; Miranda, Marcelo; Kukkonen, Jussi V. K.								The Influence of Solar Power Plants on Microclimatic Conditions and the Biotic Community in Chilean Desert Environments								ENVIRONMENTAL MANAGEMENT				60	4			630	642		10.1007/s00267-017-0906-4			OCT 2017	2017										2							WOS:000410806800006		
J	Wu, Xinwei; Cao, Rui; Wei, Xue; Xi, Xinqiang; Shi, Peili; Eisenhauer, Nico; Sun, Shucun								Soil drainage facilitates earthworm invasion and subsequent carbon loss from peatland soil								JOURNAL OF APPLIED ECOLOGY				54	5			1291	1300		10.1111/1365-2664.12894			OCT 2017	2017										4							WOS:000410678700002		
J	Fry, Ellen L.; Pilgrim, Emma S.; Tallowin, Jerry R. B.; Smith, Roger S.; Mortimer, Simon R.; Beaumont, Deborah A.; Simkin, Janet; Harris, Stephanie J.; Shiel, Robert S.; Quirk, Helen; Harrison, Kate A.; Lawson, Clare S.; Hobbs, Phil J.; Bardgett, Richard D.								Plant, soil and microbial controls on grassland diversity restoration: a long-term, multi-site mesocosm experiment								JOURNAL OF APPLIED ECOLOGY				54	5			1320	1330		10.1111/1365-2664.12869			OCT 2017	2017										13							WOS:000410678700005		
J	Schuler, Matthew S.; Hintz, William D.; Jones, Devin K.; Lind, Lovisa A.; Mattes, Brian M.; Stoler, Aaron B.; Sudol, Kelsey A.; Relyea, Rick A.								How common road salts and organic additives alter freshwater food webs: in search of safer alternatives								JOURNAL OF APPLIED ECOLOGY				54	5			1353	1361		10.1111/1365-2664.12877			OCT 2017	2017										13							WOS:000410678700008		
J	Boyd, Charlotte; Grunbaum, Daniel; Hunt, George L., Jr.; Punt, Andre E.; Weimerskirch, Henri; Bertrand, Sophie								Effects of variation in the abundance and distribution of prey on the foraging success of central place foragers								JOURNAL OF APPLIED ECOLOGY				54	5			1362	1372		10.1111/1365-2664.12832			OCT 2017	2017										10							WOS:000410678700009		
J	Sanders, Christopher J.; Harrup, Lara E.; Tugwell, Laura A.; Brugman, Victor A.; England, Marion; Carpenter, Simon								Quantification of within- and between-farm dispersal of Culicoides biting midges using an immunomarking technique								JOURNAL OF APPLIED ECOLOGY				54	5			1429	1439		10.1111/1365-2664.12875			OCT 2017	2017										6							WOS:000410678700015		
J	Tesitel, Jakub; Mladek, Jan; Hornik, Jan; Tesitelova, Tamara; Adamec, Vojtech; Tichy, Lubomir								Suppressing competitive dominants and community restoration with native parasitic plants using the hemiparasitic Rhinanthus alectorolophus and the dominant grass Calamagrostis epigejos								JOURNAL OF APPLIED ECOLOGY				54	5			1487	1495		10.1111/1365-2664.12889			OCT 2017	2017										8							WOS:000410678700021		
J	Turunen, Jarno; Aroviita, Jukka; Marttila, Hannu; Louhi, Pauliina; Laamanen, Tiina; Tolkkinen, Mikko; Luhta, Pirkko-Liisa; Klove, Bjorn; Muotka, Timo								Differential responses by stream and riparian biodiversity to in-stream restoration of forestry-impacted streams								JOURNAL OF APPLIED ECOLOGY				54	5			1505	1514		10.1111/1365-2664.12897			OCT 2017	2017										8							WOS:000410678700023		
J	Rughetti, Marco; Festa-Bianchet, Marco; Cote, Steeve D.; Hamel, Sandra								Ecological and evolutionary effects of selective harvest of non-lactating female ungulates								JOURNAL OF APPLIED ECOLOGY				54	5			1571	1580		10.1111/1365-2664.12863			OCT 2017	2017										3							WOS:000410678700030		
J	Daniel, Bronwen M.; Green, Kathleen E.; Doulton, Hugh; Salim, Daniel Mohamed; Said, Ishaka; Hudson, Michael; Dawson, Jeff S.; Young, Richard P.; Houmadi, Amelaid								A bat on the brink? A range-wide survey of the Critically Endangered Livingstone's fruit bat Pteropus livingstonii								ORYX				51	4			742	751		10.1017/S0030605316000521			OCT 2017	2017										3							WOS:000412090500027		
J	Phillips, Natasha D.; Reid, Neil; Thys, Tierney; Harrod, Chris; Payne, Nicholas L.; Morgan, Cheryl A.; White, Hannah J.; Porter, Siobhan; Houghton, Jonathan D. R.								Applying species distribution modelling to a data poor, pelagic fish complex: the ocean sunfishes								JOURNAL OF BIOGEOGRAPHY				44	10			2176	2187		10.1111/jbi.13033			OCT 2017	2017										7							WOS:000412074300002		
J	Langan, Liam; Higgins, Steven I.; Scheiter, Simon								Climate-biomes, pedo-biomes or pyro-biomes: which world view explains the tropical forest-savanna boundary in South America?								JOURNAL OF BIOGEOGRAPHY				44	10			2319	2330		10.1111/jbi.13018			OCT 2017	2017										11							WOS:000412074300014		
J	Ondei, Stefania; Prior, Lynda D.; Vigilante, Tom; Bowman, David M. J. S.								Fire and cattle disturbance affects vegetation structure and rain forest expansion into savanna in the Australian monsoon tropics								JOURNAL OF BIOGEOGRAPHY				44	10			2331	2342		10.1111/jbi.13039			OCT 2017	2017										6							WOS:000412074300015		
J	Scofield, Anne E.; Watkins, James M.; Weidel, Brian C.; Luckey, Frederick J.; Rudstam, Lars G.								The deep chlorophyll layer in Lake Ontario: extent, mechanisms of formation, and abiotic predictors								JOURNAL OF GREAT LAKES RESEARCH				43	5			782	794		10.1016/j.jglr.2017.04.003			OCT 2017	2017										8							WOS:000411533900002		
J	O'Malley, Brian P.; Rudstam, Lars G.; Watkins, James M.; Holda, Toby J.; Weidel, Brian C.								Effects of food web changes on Mysis diluviana diet in Lake Ontario								JOURNAL OF GREAT LAKES RESEARCH				43	5			813	822		10.1016/j.jglr.2017.02.003			OCT 2017	2017										5							WOS:000411533900005		
J	Dauner, Ana Lucia L.; MacCormack, Walter P.; Hernandez, Edgardo A.; Martins, Cesar C.								Sources and distribution of biomarkers in surficial sediments from a polar marine ecosystem (Potter Cove, King George Island, Antarctica)								POLAR BIOLOGY				40	10			2015	2025		10.1007/s00300-017-2120-5			OCT 2017	2017										1							WOS:000411873100008		
J	Kellner, Annie; Carver, Scott; Gramza, Ashley; Lewis, Jesse S.; VandeWoude, Sue; Crooks, Kevin R.								Outdoor Recreation at the Wildland-Urban Interface: Examining Human Activity Patterns and Compliance with Dog Management Policies								NATURAL AREAS JOURNAL				37	4			514	528					OCT 2017	2017										2							WOS:000412580700008		
J	Du, Ning; Wu, Pan; Eller, Franziska; Zhou, Dayou; Liu, Jian; Gan, Wenhao; Yang, Ruirui; Dai, Min; Chen, Yandong; Wang, Renqing; Guo, Weihua								Facilitation or Competition? The Effects of the Shrub Species Tamarix chinensis on Herbaceous Communities are Dependent on the Successional Stage in an Impacted Coastal Wetland of North China								WETLANDS				37	5			899	911		10.1007/s13157-017-0923-3			OCT 2017	2017										0							WOS:000412655600009		
J	Murray, Laura; Rennie, Michael D.; Svendsen, Jon C.; Enders, Eva C.								EFFECT OF NANOSILVER ON METABOLISM IN RAINBOW TROUT (ONCORHYNCHUS MYKISS): AN INVESTIGATION USING DIFFERENT RESPIROMETRIC APPROACHES								ENVIRONMENTAL TOXICOLOGY AND CHEMISTRY				36	10			2722	2729		10.1002/etc.3827			OCT 2017	2017										0							WOS:000411763600018		
J	Walcher, Ronnie; Karrer, Johannes; Sachslehner, Leopold; Bohner, Andreas; Pachinger, Baerbel; Brandl, David; Zaller, Johann G.; Arnberger, Arne; Frank, Thomas								Diversity of bumblebees, heteropteran bugs and grasshoppers maintained by both: abandonment and extensive management of mountain meadows in three regions across the Austrian and Swiss Alps								LANDSCAPE ECOLOGY				32	10			1937	1951		10.1007/s10980-017-0556-1			OCT 2017	2017										4							WOS:000412693200002		
J	Raiter, Keren G.; Prober, Suzanne M.; Hobbs, Richard J.; Possingham, Hugh P.								Lines in the sand: quantifying the cumulative development footprint in the world's largest remaining temperate woodland								LANDSCAPE ECOLOGY				32	10			1969	1986		10.1007/s10980-017-0558-z			OCT 2017	2017										2							WOS:000412693200004		
J	Herbst, Christine; Arnold-Schwandner, Sabrina; Meiners, Torsten; Peters, Marcell K.; Rothenwoehrer, Christoph; Steckel, Juliane; Waeschke, Nicole; Westphal, Catrin; Obermaier, Elisabeth								Direct and indirect effects of agricultural intensification on a host-parasitoid system on the ribwort plantain (Plantago lanceolata L.) in a landscape context								LANDSCAPE ECOLOGY				32	10			2015	2028		10.1007/s10980-017-0562-3			OCT 2017	2017										1							WOS:000412693200007		
J	Evans, Ian S.; Robinson, Derek T.; Rooney, Rebecca C.								A methodology for relating wetland configuration to human disturbance in Alberta								LANDSCAPE ECOLOGY				32	10			2059	2076		10.1007/s10980-017-0566-z			OCT 2017	2017										1							WOS:000412693200010		
J	Sakurai, Akiko; Takahashi, Koichi								Flowering phenology and reproduction of the Solidago virgaurea L. complex along an elevational gradient on Mt Norikura, central Japan								PLANT SPECIES BIOLOGY				32	4			270	278		10.1111/1442-1984.12153			OCT 2017	2017										5							WOS:000412118300002		
J	Tobon, Wolke; Urquiza-Haas, Tania; Koleff, Patricia; Schroeter, Matthias; Ortega-Alvarez, Ruben; Campo, Julio; Lindig-Cisneros, Roberto; Sarukhan, Jose; Bonn, Aletta								Restoration planning to guide Aichi targets in a megadiverse country								CONSERVATION BIOLOGY				31	5			1086	1097		10.1111/cobi.12918			OCT 2017	2017										9							WOS:000409319400012		
J	O'Neill, Eric M.; Hearn, Erik J.; Cogbill, Jessica M.; Kajita, Yukie								Rapid evolution of a divergent ecogeographic cline in introduced lady beetles								EVOLUTIONARY ECOLOGY				31	5			695	705		10.1007/s10682-017-9908-1			OCT 2017	2017										2							WOS:000410764000007		
J	Vander Wall, Stephen B.; Barga, Sarah C.; Seaman, Amy E.								The geographic distribution of seed-dispersal mutualisms in North America								EVOLUTIONARY ECOLOGY				31	5			725	740		10.1007/s10682-017-9899-y			OCT 2017	2017										3							WOS:000410764000009		
J	Rumeu, Beatriz; Devoto, Mariano; Traveset, Anna; Olesen, Jens M.; Vargas, Pablo; Nogales, Manuel; Heleno, Ruben								Predicting the consequences of disperser extinction: richness matters the most when abundance is low								FUNCTIONAL ECOLOGY				31	10			1910	1920		10.1111/1365-2435.12897			OCT 2017	2017										11							WOS:000412100000006		
J	Carbonell, jose Antonio; Velasco, Josefa; Millan, Andres; Green, Andy J.; Coccia, Cristina; Guareschi, Simone; Gutierrez-Canovas, Cayetano								Biological invasion modifies the co-occurrence patterns of insects along a stress gradient								FUNCTIONAL ECOLOGY				31	10			1957	1968		10.1111/1365-2435.12884			OCT 2017	2017										9							WOS:000412100000011		
J	Olsen, Aaron M.								Feeding ecology is the primary driver of beak shape diversification in waterfowl								FUNCTIONAL ECOLOGY				31	10			1985	1995		10.1111/1365-2435.12890			OCT 2017	2017										12							WOS:000412100000014		
J	Harney, Ewan; Paterson, Steve; Plaistow, Stewart J.								Offspring development and life-history variation in a water flea depends upon clone-specific integration of genetic, non-genetic and environmental cues								FUNCTIONAL ECOLOGY				31	10			1996	2007		10.1111/1365-2435.12887			OCT 2017	2017										3							WOS:000412100000015		
J	Driessens, T.; Baeckens, S.; Balzarolo, M.; Vanhooydonck, B.; Huyghe, K.; Van Damme, R.								Climate-related environmental variation in a visual signalling device: the male and female dewlap in Anolis sagrei lizards								JOURNAL OF EVOLUTIONARY BIOLOGY				30	10			1846	1861		10.1111/jeb.13144			OCT 2017	2017										5							WOS:000412314300007		
J	Doust, Niloufar Hagh; Akbarinia, Moslem; Safaie, Naser; Yousefzadeh, Hamed; Balint, Miklos								Community analysis of Persian oak fungal microbiome under dust storm conditions								FUNGAL ECOLOGY				29				1	9		10.1016/j.funeco.2017.05.002			OCT 2017	2017										3							WOS:000411305400001		
J	Jacobsen, Rannveig M.; Kauserud, Havard; Sverdrup-Thygeson, Anne; Bjorbwkmo, Marit Markussen; Birkemoe, Tone								Wood-inhabiting insects can function as targeted vectors for decomposer fungi								FUNGAL ECOLOGY				29				76	84		10.1016/j.funeco.2017.06.006			OCT 2017	2017										10							WOS:000411305400010		
J	Smycka, Jan; Roquet, Cristina; Renaud, Julien; Thuiller, Wilfried; Zimmermann, Niklaus E.; Lavergne, Sebastien								Disentangling drivers of plant endemism and diversification in the European Alps - A phylogenetic and spatially explicit approach								PERSPECTIVES IN PLANT ECOLOGY EVOLUTION AND SYSTEMATICS				28				19	27		10.1016/j.ppees.2017.06.004			OCT 2017	2017										3							WOS:000417791100003		
J	Odriozola, I.; Garcia-Baquero, G.; Etxeberria, A.; Aldezabal, A.								Patterns of species relatedness created by competitive exclusion depend on species niche differences: Evidence from Iberian Atlantic grasslands								PERSPECTIVES IN PLANT ECOLOGY EVOLUTION AND SYSTEMATICS				28				36	46		10.1016/j.ppees.2017.07.002			OCT 2017	2017										0							WOS:000417791100005		
J	Fonturbel, Francisco E.; Jordano, Pedro; Medel, Rodrigo								Plant-animal mutualism effectiveness in native and transformed habitats: Assessing the coupled outcomes of pollination and seed dispersal								PERSPECTIVES IN PLANT ECOLOGY EVOLUTION AND SYSTEMATICS				28				87	95		10.1016/j.ppees.2017.09.003			OCT 2017	2017										7							WOS:000417791100010		
J	Townhill, Bryony; Pinnegar, John; Tinker, Jonathan; Jones, Miranda; Simpson, Stephen; Stebbing, Paul; Dye, Stephen								Non-native marine species in north-west Europe: Developing an approach to assess future spread using regional downscaled climate projections								AQUATIC CONSERVATION-MARINE AND FRESHWATER ECOSYSTEMS				27	5			1035	1050		10.1002/aqc.2764			OCT 2017	2017										7							WOS:000413551100014		
J	Paz-Kagan, Tarin; Asner, Gregory P.								Drivers of woody canopy water content responses to drought in a Mediterranean-type ecosystem								ECOLOGICAL APPLICATIONS				27	7			2220	2233		10.1002/eap.1603/full			OCT 2017	2017										0							WOS:000412080200017		
J	Wang, Bojie; Tang, Haiping; Xu, Ying								Integrating ecosystem services and human well-being into management practices: Insights from a mountain-basin area, China								ECOSYSTEM SERVICES				27				58	69		10.1016/j.ecoser.2017.07.018			OCT 2017	2017										5							WOS:000414209100006		
J	Rosalino, L. M.; Gheler-Costa, C.; Santos, G.; Goncalves, M. T.; Fonseca, C.; Leal, A. I.								Conservation priorities for elementary school students: Neotropical and European perspectives								BIODIVERSITY AND CONSERVATION				26	11			2675	2697		10.1007/s10531-017-1380-2			OCT 2017	2017										2							WOS:000412139000008		
J	Novosolov, Maria; Rodda, Gordon H.; North, Alexandra C.; Butchart, Stuart H. M.; Tallowin, Oliver J. S.; Gainsbury, Alison M.; Meiri, Shai								Population density-range size relationship revisited								GLOBAL ECOLOGY AND BIOGEOGRAPHY				26	10			1088	1097		10.1111/geb.12617			OCT 2017	2017										6							WOS:000411041600002		
J	Barnagaud, Jean-Yves; Kissling, W. Daniel; Tsirogiannis, Constantinos; Fisikopoulos, Vissarion; Villeger, Sebastien; Sekercioglu, Cagan H.; Svenning, Jens-Christian								Biogeographical, environmental and anthropogenic determinants of global patterns in bird taxonomic and trait turnover								GLOBAL ECOLOGY AND BIOGEOGRAPHY				26	10			1190	1200		10.1111/geb.12629			OCT 2017	2017										3							WOS:000411041600010		
J	Martin, Amanda E.; Pearce-Higgins, James W.; Fahrig, Lenore								The spatial scale of time-lagged population synchrony increases with species dispersal distance								GLOBAL ECOLOGY AND BIOGEOGRAPHY				26	10			1201	1210		10.1111/geb.12630			OCT 2017	2017										2							WOS:000411041600011		
J	Mazel, Florent; Wuest, Rafael O.; Lessard, Jean-Philippe; Renaud, Julien; Ficetola, Gentile Francesco; Lavergne, Sebastien; Thuiller, Wilfried								Global patterns of -diversity along the phylogenetic time-scale: The role of climate and plate tectonics								GLOBAL ECOLOGY AND BIOGEOGRAPHY				26	10			1211	1221		10.1111/geb.12632			OCT 2017	2017										6							WOS:000411041600012		
J	Lawson, Lucinda P.; Petren, Kenneth								The adaptive genomic landscape of beak morphology in Darwin's finches								MOLECULAR ECOLOGY				26	19			4978	4989		10.1111/mec.14166			OCT 2017	2017										3							WOS:000413375500010		
J	Hales, Nicole R.; Schield, Drew R.; Andrew, Audra L.; Card, Daren C.; Walsh, Matthew R.; Castoe, Todd A.								Contrasting gene expression programs correspond with predator-induced phenotypic plasticity within and across generations in Daphnia								MOLECULAR ECOLOGY				26	19			5003	5015		10.1111/mec.14213			OCT 2017	2017										8							WOS:000413375500012		
J	Egger, Bernd; Roesti, Marius; Boehne, Astrid; Roth, Olivia; Salzburger, Walter								Demography and genome divergence of lake and stream populations of an East African cichlid fish								MOLECULAR ECOLOGY				26	19			5016	5030		10.1111/mec.14248			OCT 2017	2017										9							WOS:000413375500013		
J	Kropackova, Lucie; Tesicky, Martin; Albrecht, Tomas; Kubovciak, Jan; Cizkova, Dagmar; Tomasek, Oldrich; Martin, Jean-Francois; Bobek, Lukas; Kralova, Tereza; Prochazka, Petr; Kreisinger, Jakub								Codiversification of gastrointestinal microbiota and phylogeny in passerines is not explained by ecological divergence								MOLECULAR ECOLOGY				26	19			5292	5304		10.1111/mec.14144			OCT 2017	2017										10							WOS:000413375500031		
J	Gutierrez-Rodriguez, Jorge; Goncalves, Joao; Civantos, Emilio; Martinez-Solano, Inigo								Comparative landscape genetics of pond-breeding amphibians in Mediterranean temporal wetlands: The positive role of structural heterogeneity in promoting gene flow								MOLECULAR ECOLOGY				26	20			5407	5420		10.1111/mec.14272			OCT 2017	2017										3							WOS:000413927700004		
J	van Boheemen, Lotte A.; Lombaert, Eric; Nurkowski, Kristin A.; Gauffre, Bertrand; Rieseberg, Loren H.; Hodgins, Kathryn A.								Multiple introductions, admixture and bridgehead invasion characterize the introduction history of Ambrosia artemisiifolia in Europe and Australia								MOLECULAR ECOLOGY				26	20			5421	5434		10.1111/mec.14293			OCT 2017	2017										12							WOS:000413927700005		
J	Samad, Md Sainur; Johns, Charlotte; Richards, Karl G.; Lanigan, Gary J.; de Klein, Cecile A. M.; Clough, Timothy J.; Morales, Sergio E.								Response to nitrogen addition reveals metabolic and ecological strategies of soil bacteria								MOLECULAR ECOLOGY				26	20			5500	5514		10.1111/mec.14275			OCT 2017	2017										3							WOS:000413927700010		
J	Wasimuddin; Menke, Sebastian; Melzheimer, Joerg; Thalwitzer, Susanne; Heinrich, Sonja; Wachter, Bettina; Sommer, Simone								Gut microbiomes of free-ranging and captive Namibian cheetahs: Diversity, putative functions and occurrence of potential pathogens								MOLECULAR ECOLOGY				26	20			5515	5527		10.1111/mec.14278			OCT 2017	2017										12							WOS:000413927700011		
J	Galvan, Ismael; Moraleda, Virginia; Otero, Ignacio; Alvarez, Ernesto; Inacio, Angela								Genetic favouring of pheomelanin-based pigmentation limits physiological benefits of coloniality in lesser kestrels Falco naumanni								MOLECULAR ECOLOGY				26	20			5594	5602		10.1111/mec.14322			OCT 2017	2017										5							WOS:000413927700017		
J	Maguilla, Enrique; Escudero, Marcial; Hipp, Andrew L.; Luceno, Modesto								Allopatric speciation despite historical gene flow: Divergence and hybridization in Carex furva and C.lucennoiberica (Cyperaceae) inferred from plastid and nuclear RAD-seq data								MOLECULAR ECOLOGY				26	20			5646	5662		10.1111/mec.14253			OCT 2017	2017										2							WOS:000413927700021		
J	Zhou, Xiaoqi; Dong, Haibo; Lan, Zhongming; Bacon, Gary; Hao, Yanbin; Chen, Chengrong								Vertical distribution of soil extractable organic C and N contents and total C and N stocks in 78-year-old tree plantations in subtropical Australia								ENVIRONMENTAL SCIENCE AND POLLUTION RESEARCH				24	28			22312	22320		10.1007/s11356-017-9900-x			OCT 2017	2017										0							WOS:000412452200020		
J	van der Hoek, Yntze; Gaona, Gabriel V.; Martin, Kathy								The diversity, distribution and conservation status of the tree-cavity-nesting birds of the world								DIVERSITY AND DISTRIBUTIONS				23	10			1120	1131		10.1111/ddi.12601			OCT 2017	2017										19							WOS:000409469400003		
J	Yu, Fangyuan; Skidmore, Andrew K.; Wang, Tiejun; Huang, Jihong; Ma, Keping; Groen, Thomas A.								Rhododendron diversity patterns and priority conservation areas in China								DIVERSITY AND DISTRIBUTIONS				23	10			1143	1156		10.1111/ddi.12607			OCT 2017	2017										2							WOS:000409469400005		
J	Hill, Nicole A.; Foster, Scott D.; Duhamel, Guy; Welsford, Dirk; Koubbi, Philippe; Johnson, Craig R.								Model-based mapping of assemblages for ecology and conservation management: A case study of demersal fish on the Kerguelen Plateau								DIVERSITY AND DISTRIBUTIONS				23	10			1216	1230		10.1111/ddi.12613			OCT 2017	2017										5							WOS:000409469400011		
J	Ayo, Begona; Abad, Naiara; Artolozaga, Itxaso; Azua, Inigo; Bana, Zurine; Unanue, Marian; Gasol, Josep M.; Duarte, Carlos M.; Iriberri, Juan								Imbalanced nutrient recycling in a warmer ocean driven by differential response of extracellular enzymatic activities								GLOBAL CHANGE BIOLOGY				23	10			4084	4093		10.1111/gcb.13779			OCT 2017	2017										4							WOS:000410642100011		
J	Wilcox, Kevin R.; Shi, Zheng; Gherardi, Laureano A.; Lemoine, Nathan P.; Koerner, Sally E.; Hoover, David L.; Bork, Edward; Byrne, Kerry M.; Cahill, James, Jr.; Collins, Scott L.; Evans, Sarah; Gilgen, Anna K.; Holub, Petr; Jiang, Lifen; Knapp, Alan K.; LeCain, Daniel; Liang, Junyi; Garcia-Palacios, Pablo; Penuelas, Josep; Pockman, William T.; Smith, Melinda D.; Sun, Shanghua; White, Shannon R.; Yahdjian, Laura; Zhu, Kai; Luo, Yiqi								Asymmetric responses of primary productivity to precipitation extremes: A synthesis of grassland precipitation manipulation experiments								GLOBAL CHANGE BIOLOGY				23	10			4376	4385		10.1111/gcb.13706			OCT 2017	2017										30							WOS:000410642100034		
J	Luo, Zhongkui; Feng, Wenting; Luo, Yiqi; Baldock, Jeff; Wang, Enli								Soil organic carbon dynamics jointly controlled by climate, carbon inputs, soil properties and soil carbon fractions								GLOBAL CHANGE BIOLOGY				23	10			4430	4439		10.1111/gcb.13767			OCT 2017	2017										31							WOS:000410642100038		
J	Gangadharan, A.; Pollock, S.; Gilhooly, P.; Friesen, A.; Dorsey, B.; St Clair, C. C.								Grain spilled from moving trains create a substantial wildlife attractant in protected areas								ANIMAL CONSERVATION				20	5			391	400		10.1111/acv.12336			OCT 2017	2017										10							WOS:000413319000001		
