PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Leperlier, Cedric; Riviere, Jean-Noel Eric; Allibert, Agathe; Dessauw, Dominique; Lacroix, Stephane; Fock-Bastide, Isabelle								Overcoming dormancy and light requirements in seeds of Heteropogon contortus, a target species for savanna restoration								ECOLOGICAL ENGINEERING				122				10	15		10.1016/j.ecoleng.2018.07.017			OCT 15 2018	2018										1							WOS:000444616000002		
J	Esteban Lucas-Borja, Manuel; Zema, Demetrio Antonio; Hinojosa Guzman, Marco Daniel; Yang, Yu; Cruz Hernandez, Alejandro; Xu Xiangzhou; Carra, Bruno Gianmarco; Nichols, Mary; Cerda, Artemio								Exploring the influence of vegetation cover, sediment storage capacity and channel dimensions on stone check dam conditions and effectiveness in a large regulated river in Mexico								ECOLOGICAL ENGINEERING				122				39	47		10.1016/j.ecoleng.2018.07.025			OCT 15 2018	2018										3							WOS:000444616000006		
J	de Souza, Amanda Camara; Taniguchi, Satie; Lopes Figueira, Rubens Cesar; Montone, Rosalinda Carmela; Bicego, Marcia Caruso; Martins, Cesar C.								Historical records and spatial distribution of high hazard PCBs levels in sediments around a large South American industrial coastal area (Santos Estuary, Brazil)								JOURNAL OF HAZARDOUS MATERIALS				360				428	435		10.1016/j.jhazmat.2018.08.041			OCT 15 2018	2018										1							WOS:000446144600047		
J	Blomberg, Brittany N.; Palmer, Terence A.; Montagna, Paul A.; Pollack, Jennifer Beseres								Habitat assessment of a restored oyster reef in South Texas								ECOLOGICAL ENGINEERING				122				48	61		10.1016/j.ecoleng.2018.07.012			OCT 15 2018	2018										0							WOS:000444616000007		
J	Watson, Jabin R.; Goodrich, Harriet R.; Cramp, Rebecca L.; Gordos, Matthew A.; Franklin, Craig E.								Utilising the boundary layer to help restore the connectivity of fish habitats and populations								ECOLOGICAL ENGINEERING				122				286	294		10.1016/j.ecoleng.2018.08.008			OCT 15 2018	2018										1							WOS:000444616000033		
J	Seis, Wolfgang; Zamzow, Malte; Caradot, Nicolas; Rouault, Pascale								On the implementation of reliable early warning systems at European bathing waters using multivariate Bayesian regression modelling								WATER RESEARCH				143				301	312		10.1016/j.watres.2018.06.057			OCT 15 2018	2018										0							WOS:000443664000030		
J	Son, Yeongkwon; Osornio-Vargas, Alvaro R.; O'Neill, Marie S.; Hystad, Perry; Texcalac-Sangrador, Jose L.; Ohman-Strickland, Pamela; Meng, Qingyu; Schwander, Stephan								Land use regression models to assess air pollution exposure in Mexico City using finer spatial and temporal input parameters								SCIENCE OF THE TOTAL ENVIRONMENT				639				40	48		10.1016/j.scitotenv.2018.05.144			OCT 15 2018	2018										4							WOS:000436806200005		
J	Bae, Mi-Jung; Murphy, Christina A.; Garcia-Berthou, Emili								Temperature and hydrologic alteration predict the spread of invasive Largemouth Bass (Micropterus salmoides)								SCIENCE OF THE TOTAL ENVIRONMENT				639				58	66		10.1016/j.scitotenv.2018.05.001			OCT 15 2018	2018										2							WOS:000436806200057		
J	Colombo, Nicola; Gruber, Stephan; Martin, Maria; Malandrino, Mery; Magnani, Andrea; Godone, Danilo; Freppaz, Michele; Fratianni, Simona; Salerno, Franco								Rainfall as primary driver of discharge and solute export from rock glaciers: The Col d'Olen Rock Glacier in the NW Italian Alps								SCIENCE OF THE TOTAL ENVIRONMENT				639				316	330		10.1016/j.scitotenv.2018.05.098			OCT 15 2018	2018										5							WOS:000436806200031		
J	Teichert, Nils; Lepage, Mario; Lobry, Jeremy								Beyond classic ecological assessment: The use of functional indices to indicate fish assemblages sensitivity to human disturbance in estuaries								SCIENCE OF THE TOTAL ENVIRONMENT				639				465	475		10.1016/j.scitotenv.2018.05.179			OCT 15 2018	2018										2							WOS:000436806200045		
J	Rattner, Barnett A.; Lazarus, Rebecca S.; Bean, Thomas G.; McGowan, Peter C.; Callahan, Carl R.; Erickson, Richard A.; Hale, Robert C.								Examination of contaminant exposure and reproduction of ospreys (Pandion haliaetus) nesting in Delaware Bay and River in 2015								SCIENCE OF THE TOTAL ENVIRONMENT				639				596	607		10.1016/j.scitotenv.2018.05.068			OCT 15 2018	2018										0							WOS:000436806200059		
J	Morton, Phoebe A.; Heinemeyer, Andreas								Vegetation matters: Correcting chamber carbon flux measurements using plant volumes								SCIENCE OF THE TOTAL ENVIRONMENT				639				769	772		10.1016/j.scitotenv.2018.05.192			OCT 15 2018	2018										0							WOS:000436806200076		
J	Silva, Isabel; Tacao, Marta; Tavares, Rafael D. S.; Miranda, Rita; Araujo, Susana; Manaia, Celia M.; Henriques, Isabel								Fate of cefotaxime-resistant Enterobacteriaceae and ESBL-producers over a full-scale wastewater treatment process with UV disinfection								SCIENCE OF THE TOTAL ENVIRONMENT				639				1028	1037		10.1016/j.scitotenv.2018.05.229			OCT 15 2018	2018										4							WOS:000436806200102		
J	Kulkarni, Prachi; Olson, Nathan D.; Paulson, Joseph N.; Pop, Mihai; Maddox, Cynthia; Claye, Emma; Goldstein, Rachel E. Rosenberg; Sharma, Manan; Gibbs, Shawn G.; Mongodin, Emmanuel F.; Sapkota, Amy R.								Conventional wastewater treatment and reuse site practices modify bacterial community structure but do not eliminate some opportunistic pathogens in reclaimed water								SCIENCE OF THE TOTAL ENVIRONMENT				639				1126	1137		10.1016/j.scitotenv.2018.05.178			OCT 15 2018	2018										4							WOS:000436806200111		
J	Radinger, Johannes; Diego Alcaraz-Hernandez, Juan; Garcia-Berthou, Emili								Environmental and spatial correlates of hydrologic alteration in a large Mediterranean river catchment								SCIENCE OF THE TOTAL ENVIRONMENT				639				1138	1147		10.1016/j.scitotenv.2018.05.227			OCT 15 2018	2018										3							WOS:000436806200112		
J	Ossola, Alessandro; Hopton, Matthew E.								Climate differentiates forest structure across a residential macrosystem								SCIENCE OF THE TOTAL ENVIRONMENT				639				1164	1174		10.1016/j.scitotenv.2018.05.237			OCT 15 2018	2018										5							WOS:000436806200115		
J	Ma, Jun; Xiao, Xiangming; Zhang, Yao; Doughty, Russell; Chen, Bangqian; Zhao, Bin								Spatial-temporal consistency between gross primary productivity and solar-induced chlorophyll fluorescence of vegetation in China during 2007-2014								SCIENCE OF THE TOTAL ENVIRONMENT				639				1241	1253		10.1016/j.scitotenv.2018.05.245			OCT 15 2018	2018										1							WOS:000436806200121		
J	Bellmore, R. A.; Compton, J. E.; Brooks, J. R.; Fox, E. W.; Hill, R. A.; Sobota, D. J.; Thornbrugh, D. J.; Weber, M. H.								Nitrogen inputs drive nitrogen concentrations in US streams and rivers during summer low flow conditions								SCIENCE OF THE TOTAL ENVIRONMENT				639				1349	1359		10.1016/j.scitotenv.2018.05.008			OCT 15 2018	2018										2							WOS:000436806200130		
J	Schomburg, A.; Schilling, O. S.; Guenat, C.; Schirmer, M.; Le Bayon, R. C.; Brunner, P.								Topsoil structure stability in a restored floodplain: Impacts of fluctuating water levels, soil parameters and ecosystem engineers								SCIENCE OF THE TOTAL ENVIRONMENT				639				1610	1622		10.1016/j.scitotenv.2018.05.120			OCT 15 2018	2018										5							WOS:000436806200153		
J	Harvey, Ben P.; Agostini, Sylvain; Wada, Shigeki; Inaba, Kazuo; Hall-Spencer, Jason M.								Dissolution: The Achilles' Heel of the Triton Shell in an Acidifying Ocean								FRONTIERS IN MARINE SCIENCE				5						UNSP 371	10.3389/fmars.2018.00371			OCT 12 2018	2018										2							WOS:000457527000001		
J	Asabere, Stephen Boahen; Zeppenfeld, Thorsten; Nketia, Kwabena Abrefa; Sauer, Daniela								Urbanization Leads to Increases in pH, Carbonate, and Soil Organic Matter Stocks of Arable Soils of Kumasi, Ghana (West Africa)								FRONTIERS IN ENVIRONMENTAL SCIENCE				6						119	10.3389/fenvs.2018.00119			OCT 12 2018	2018										0							WOS:000452220000001		
J	Tai, Travis C.; Robinson, James P. W.								Enhancing Climate Change Research With Open Science								FRONTIERS IN ENVIRONMENTAL SCIENCE				6						115	10.3389/fenvs.2018.00115			OCT 11 2018	2018										1							WOS:000452219700001		
J	Hu, Sarah K.; Connell, Paige E.; Mesrop, Lisa Y.; Caron, David A.								A Hard Day's Night: Diel Shifts in Microbial Eukaryotic Activity in the North Pacific Subtropical Gyre								FRONTIERS IN MARINE SCIENCE				5						UNSP 351	10.3389/fmars.2018.00351			OCT 10 2018	2018										0							WOS:000457520900001		
J	Wohlrab, Sylke; Falcke, Jan M.; Lin, Senjie; Zhang, Huan; Neuhaus, Stefan; Elferink, Stephanie; Voss, Daniela; Zielinski, Oliver; John, Uwe								Metatranscriptome Profiling Indicates Size-Dependent Differentiation in Plastic and Conserved Community Traits and Functional Diversification in Dinoflagellate Communities								FRONTIERS IN MARINE SCIENCE				5						UNSP 358	10.3389/fmars.2018.00358			OCT 10 2018	2018										1							WOS:000457521900001		
J	McHuron, Elizabeth A.; Schwarz, Lisa K.; Costa, Daniel P.; Mangel, Marc								A state-dependent model for assessing the population consequences of disturbance on income-breeding mammals								ECOLOGICAL MODELLING				385				133	144		10.1016/j.ecolmodel.2018.07.016			OCT 10 2018	2018										4							WOS:000442973900014		
J	Chen, Bingzhang; Smith, S. Lan								Optimality-based approach for computationally efficient modeling of phytoplankton growth, chlorophyll-to-carbon, and nitrogen-to-carbon ratios								ECOLOGICAL MODELLING				385				197	212		10.1016/j.ecolmodel.2018.08.001			OCT 10 2018	2018										0							WOS:000442973900021		
J	Gasparini, Clelia; Evans, Jonathan P.								Female control over multiple matings increases the opportunity for postcopulatory sexual selection								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				285	1888					20181505	10.1098/rspb.2018.1505			OCT 10 2018	2018										1							WOS:000446864300010		
J	Li, Xiaofei; Zhong, Zhiwei; Sanders, Dirk; Smit, Christian; Wang, Deli; Nummi, Petri; Zhu, Yu; Wang, Ling; Zhu, Hui; Hassan, Nazim								Reciprocal facilitation between large herbivores and ants in a semi-arid grassland								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				285	1888					20181665	10.1098/rspb.2018.1665			OCT 10 2018	2018										1							WOS:000446864300017		
J	Sibert, Elizabeth; Friedman, Matt; Hull, Pincelli; Hunt, Gene; Norris, Richard								Two pulses of morphological diversification in Pacific pelagic fishes following the Cretaceous - Palaeogene mass extinction								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				285	1888					20181194	10.1098/rspb.2018.1194			OCT 10 2018	2018										0							WOS:000446864300005		
J	Thorson, James T.; Scheuerell, Mark D.; Olden, Julian D.; Schindler, Daniel E.								Spatial heterogeneity contributes more to portfolio effects than species variability in bottom-associated marine fishes								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				285	1888					20180915	10.1098/rspb.2018.0915			OCT 10 2018	2018										2							WOS:000446864300002		
J	Cherkaoui, Sidi Imad; Hanane, Saad								Evidence for a geographical gradient selection in the distribution of breeding Podicipedidae and Rallidae in the south-western Mediterranean								JOURNAL OF NATURAL HISTORY				52	37-38			2457	2472		10.1080/00222933.2018.1539195			OCT 10 2018	2018										0							WOS:000450828400001		
J	Cordero, Gerardo A.; Quinteros, Kevin; Janzen, Fredric J.								Delayed trait development and the convergent evolution of shell kinesis in turtles								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				285	1888					20181585	10.1098/rspb.2018.1585			OCT 10 2018	2018										0							WOS:000446864300012		
J	Lamon, Noemie; Neumann, Christof; Gier, Jennifer; Zuberbuhler, Klaus; Gruber, Thibaud								Wild chimpanzees select tool material based on efficiency and knowledge								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				285	1888					20181715	10.1098/rspb.2018.1715			OCT 10 2018	2018										3							WOS:000446864300018		
J	Runge, Jan-Niklas; Lindholm, Anna K.								Carrying a selfish genetic element predicts increased migration propensity in free-living wild house mice								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				285	1888					20181333	10.1098/rspb.2018.1333			OCT 10 2018	2018										0							WOS:000446864300008		
J	Samuni, L.; Preis, A.; Mielke, A.; Deschner, T.; Wittig, R. M.; Crockford, C.								Social bonds facilitate cooperative resource sharing in wild chimpanzees								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				285	1888					20181643	10.1098/rspb.2018.1643			OCT 10 2018	2018										4							WOS:000446864300016		
J	Caskenette, Amanda; Enders, Eva C.; Watkinson, Doug; Wrubleski, Dale								Partial exclusion of spawning Cyprinus carpio to improve coastal marsh habitat may come at the cost of increased carp population growth								ECOLOGICAL MODELLING				385				58	64		10.1016/j.ecolmodel.2018.07.005			OCT 10 2018	2018										0							WOS:000442973900006		
J	Morison, Matthew Q.; Macrae, Merrin L.; Petrone, Richard M.; Fishback, LeeAnn								Climate-induced changes in nutrient transformations across landscape units in a thermokarst subarctic peatland								ARCTIC ANTARCTIC AND ALPINE RESEARCH				50	1					UNSP e1519366	10.1080/15230430.2018.1519366			OCT 9 2018	2018										0							WOS:000448128200001		
J	Dutta, Rochishnu; Balakrishnan, Rohini; Tregenza, Tom								Divergence in Potential Contact Pheromones and Genital Morphology Among Sympatric Song Types of the Bush Cricket Mecopoda elongata								FRONTIERS IN ECOLOGY AND EVOLUTION				6						158	10.3389/fevo.2018.00158			OCT 9 2018	2018										0							WOS:000451942200001		
J	Pavlowich, Tyler; Webster, D. G.; Kapuscinski, Anne R.								Leveraging sex change in parrotfish to manage fished populations								ELEMENTA-SCIENCE OF THE ANTHROPOCENE				6						63	10.1525/elementa.318			OCT 8 2018	2018										0							WOS:000447072600001		
J	Talaber, Iva; France, Janja; Flander-Putrle, Vesna; Mozetic, Patricija								Primary production and community structure of coastal phytoplankton in the Adriatic Sea: insights on taxon-specific productivity								MARINE ECOLOGY PROGRESS SERIES				604				65	81		10.3354/meps12721			OCT 4 2018	2018										0							WOS:000446470100005		
J	Tan, C. H.; Pratchett, M. S.; Bay, L. K.; Graham, E. M.; Baird, A. H.								Biennium horribile: very high mortality in the reef coral Acropora millepora on the Great Barrier Reef in 2009 and 2010								MARINE ECOLOGY PROGRESS SERIES				604				133	142		10.3354/meps12750			OCT 4 2018	2018										0							WOS:000446470100009		
J	de Montaudouin, Xavier; Accolla, Chiara								Intraspecific trade-offs between facilitation and competition in the invasive mollusc Crepidula fornicata								MARINE ECOLOGY PROGRESS SERIES				604				163	171		10.3354/meps12726			OCT 4 2018	2018										0							WOS:000446470100011		
J	Christensen-Dalsgaard, Signe; May, Roel F.; Barrett, Robert T.; Langset, Magdalene; Sandercock, Brett K.; Lorentsen, Svein-Hakon								Prevailing weather conditions and diet composition affect chick growth and survival in the black-legged kittiwake								MARINE ECOLOGY PROGRESS SERIES				604				237	249		10.3354/meps12744			OCT 4 2018	2018										0							WOS:000446470100017		
J	Bodey, Thomas W.; Cleasby, Ian R.; Votier, Stephen C.; Hamer, Keith C.; Newton, Jason; Patrick, Samantha C.; Wakefield, Ewan D.; Bearhop, Stuart								Frequency and consequences of individual dietary specialisation in a wide-ranging marine predator, the northern gannet								MARINE ECOLOGY PROGRESS SERIES				604				251	262		10.3354/meps12729			OCT 4 2018	2018										1							WOS:000446470100018		
J	Madin, Joshua S.; Baird, Andrew H.; Bridge, Tom C. L.; Connolly, Sean R.; Zawada, Kyle J. A.; Dornelas, Maria								Cumulative effects of cyclones and bleaching on coral cover and species richness at Lizard Island								MARINE ECOLOGY PROGRESS SERIES				604				263	268		10.3354/meps12735			OCT 4 2018	2018										4							WOS:000446470100019		
J	Visser, Bertanne; Dublon, Ian A. N.; Heuskin, Stephanie; Laval, Florent; Bacquet, Paul M. B.; Lognay, Georges; Nieberding, Caroline M.								Common Practice Solvent Extraction Does not Reflect Actual Emission of a Sex Pheromone During Butterfly Courtship								FRONTIERS IN ECOLOGY AND EVOLUTION				6						154	10.3389/fevo.2018.00154			OCT 4 2018	2018										1							WOS:000451943100001		
J	Harvey, Julio B. J.; Fisher, Jennifer L.; Ryan, John P.; Johnson, Shannon B.; Peterson, William T.; Vrijenhoek, Robert C.								Changes in zooplankton assemblages in northern Monterey Bay, California, during a fall transition								MARINE ECOLOGY PROGRESS SERIES				604				99	120		10.3354/meps12742			OCT 4 2018	2018										0							WOS:000446470100007		
J	Shalders, Tanika C.; Saunders, Benjamin J.; Bennett, Scott; Parker, Jack R. C.; Harvey, Euan S.								Potential climate-mediated changes to the distribution and density of pomacentrid reef fishes in south-western Australia								MARINE ECOLOGY PROGRESS SERIES				604				223	235		10.3354/meps12736			OCT 4 2018	2018										1							WOS:000446470100016		
J	Kvasnes, Mikkel Andreas Jornson; Pedersen, Hans Christian; Nilsen, Erlend Birkeland								Quantifying suitable late summer brood habitats for willow ptarmigan in Norway								BMC ECOLOGY				18						41	10.1186/s12898-018-0196-6			OCT 3 2018	2018										0							WOS:000446484100001		
J	Manzanedo, R. D.; Schanz, F. R.; Fischer, M.; Allan, E.								Fagus sylvatica seedlings show provenance differentiation rather than adaptation to soil in a transplant experiment								BMC ECOLOGY				18						42	10.1186/s12898-018-0197-5			OCT 3 2018	2018										0							WOS:000446484100002		
J	Vosshage, Alexander T. L.; Neu, Thomas R.; Gabel, Friederike								Plastic Alters Biofilm Quality as Food Resource of the Freshwater Gastropod Radix balthica								ENVIRONMENTAL SCIENCE & TECHNOLOGY				52	19			11387	11393		10.1021/acs.est.8b02470			OCT 2 2018	2018										0							WOS:000446542100053		
J	Haas, Christoph; Holthusen, Dorthe; Horn, Rainer								Biological Alteration of Flow Properties of Soil Samples From Two Bt Horizons of a Haplic Luvisol Determined With Rheometry								FRONTIERS IN ENVIRONMENTAL SCIENCE				6						110	10.3389/fenvs.2018.00110			OCT 2 2018	2018										0							WOS:000452220400001		
J	Liechti, Felix; Bauer, Silke; Dhanjal-Adams, Kiran L.; Emmenegger, Tamara; Zehtindjiev, Pavel; Hahn, Steffen								Miniaturized multi-sensor loggers provide new insight into year-round flight behaviour of small trans-Sahara avian migrants								MOVEMENT ECOLOGY				6						19	10.1186/s40462-018-0137-1			OCT 2 2018	2018										1							WOS:000446536000001		
J	Pfau, Jean C.; Barbour, Christopher; Black, Brad; Serve, Kinta M.; Fritzler, Marvin J.								Analysis of autoantibody profiles in two asbestiform fiber exposure cohorts								JOURNAL OF TOXICOLOGY AND ENVIRONMENTAL HEALTH-PART A-CURRENT ISSUES				81	19			1015	1027		10.1080/15287394.2018.1512432			OCT 2 2018	2018										1							WOS:000449078600005		
J	Kahli, Asma; Belhadj, Ghania; Gaget, Elie; Merle, Clement; Guelmami, Anis								Mapping of wet forests using Earth Observation tools in El Kala area (Algeria)								REVUE D ECOLOGIE-LA TERRE ET LA VIE				73	4			431	445					OCT-DEC 2018	2018										0							WOS:000457146300003		
J	Rajemison, Faneva, I; Lalarivoniaina, Oliva S. Noroalintseheno; Andrianarimisa, Aristide; Goodman, Steven M.								Ectoparasite reproductive activity in relation to host reproduction and dispersal: case of species of nycteribiid fly (Diptera) parasitizing Rousettus madagascariensis (Chiroptera: Pteropodidae)								REVUE D ECOLOGIE-LA TERRE ET LA VIE				73	4			514	525					OCT-DEC 2018	2018										0							WOS:000457146300009		
J	Sellam-Bouattoura, Nassima; Attou, Fouzia; Arab, Abdeslem; Samraoui, Boudjema								ODONATA OF THE MAZAFRAN HYDROSYSTEM: DISTRIBUTION AND COMMUNITY STRUCTURE								REVUE D ECOLOGIE-LA TERRE ET LA VIE				73	4			537	549					OCT-DEC 2018	2018										0							WOS:000457146300011		
J	Andrianova, A. V.; Yakubaylik, O. E.; Shan'ko, Y. V.								Modern Data on the Spatial Distribution of the Baikal Amphipods in the Yenisei River and Their Visualization in the Geoinformational Web System								RUSSIAN JOURNAL OF BIOLOGICAL INVASIONS				9	4			299	312		10.1134/S2075111718040021			OCT 2018	2018										0							WOS:000457640100001		
J	Wang, Minggang; Bezemer, T. Martijn; van der Putten, Wim H.; Brinkman, E. Pernilla; Biere, Arjen								Plant responses to variable timing of aboveground clipping and belowground herbivory depend on plant age								JOURNAL OF PLANT ECOLOGY				11	5			696	708		10.1093/jpe/rtx043			OCT 2018	2018										1							WOS:000456052800003		
J	Miatto, Raquel Carolina; Batalha, Marco Antonio								Are the cerrado and the seasonal forest woody floras assembled by different processes despite their spatial proximity?								JOURNAL OF PLANT ECOLOGY				11	5			740	750		10.1093/jpe/rtx044			OCT 2018	2018										2							WOS:000456052800007		
J	Aslan, Clare E.; Liang, Christina T.; Shiels, Aaron B.; Haines, William								Absence of native flower visitors for the endangered Hawaiian mint Stenogyne angustifolia: Impending ecological extinction?								GLOBAL ECOLOGY AND CONSERVATION				16						e00468	10.1016/j.gecco.2018.e00468			OCT 2018	2018										0							WOS:000454994500026		
J	Dresser, Cassie M.; Pierson, Todd W.; Fitzpatrick, Benjamin M.								Isolation by distance, local adaptation, and fortuitous coincidence of geo-political boundaries with spatial-genetic clusters in southern Bog Turtles								GLOBAL ECOLOGY AND CONSERVATION				16						e00474	10.1016/j.gecco.2018.e00474			OCT 2018	2018										0							WOS:000454994500032		
J	Fern, Rachel R.; Davis, Helen T.; Baumgardt, Jeremy A.; Morrison, Michael L.; Campbell, Tyler A.								Summer activity patterns of four resident south Texas bat species								GLOBAL ECOLOGY AND CONSERVATION				16						e00500	10.1016/j.gecco.2018.e00500			OCT 2018	2018										1							WOS:000454994500058		
J	Furtado, Ivaneide S.; Martins, Marlucia B.								The impacts of land use intensification on the assembly of drosophilidae (Diptera)								GLOBAL ECOLOGY AND CONSERVATION				16						e00432	10.1016/j.gecco.2018.e00432			OCT 2018	2018										0							WOS:000454994500001		
J	Gjerde, Ivar; Grytnes, John-Arvid; Heegaard, Einar; Saetersdal, Magne; Tingstad, Lise								Red List updates and the robustness of sites selected for conservation of red-listed species								GLOBAL ECOLOGY AND CONSERVATION				16						e00454	10.1016/j.gecco.2018.e00454			OCT 2018	2018										0							WOS:000454994500014		
J	Huang, Tian-Yuan; Zhao, Bin; Dai, Sheng-Qi; Li, Hong; Ma, Jun; Xiao, Xiang-Ming								Different nation, different ecology: Comparison of ecological research features in China and the US during the recent three decades								GLOBAL ECOLOGY AND CONSERVATION				16						e00509	10.1016/j.gecco.2018.e00509			OCT 2018	2018										0							WOS:000454994500063		
J	Irving, Gregory J.; Round, Philip D.; Savini, Tommaso; Lynam, Antony J.; Gale, George A.								Collapse of a tropical forest bird assemblage surrounding a hydroelectric reservoir								GLOBAL ECOLOGY AND CONSERVATION				16						e00472	10.1016/j.gecco.2018.e00472			OCT 2018	2018										0							WOS:000454994500030		
J	Johnson, Kristine; Petersen, Nathan; Smith, Jacqueline; Sadoti, Giancarlo								Pinon-juniper fuels reduction treatment impacts pinyon jay nesting habitat								GLOBAL ECOLOGY AND CONSERVATION				16						e00487	10.1016/j.gecco.2018.e00487			OCT 2018	2018										0							WOS:000454994500045		
J	Khamcha, Daphawan; Powell, Larkin A.; Gale, George A.								Effects of roadside edge on nest predators and nest survival of Asian tropical forest birds								GLOBAL ECOLOGY AND CONSERVATION				16						e00450	10.1016/j.gecco.2018.e00450			OCT 2018	2018										1							WOS:000454994500010		
J	Lori, Biederman A.; Derek, Anderson; Nancy, Sather; John, Pearson; Judy, Beckman; Jeanne, Prekker								Using phenological monitoring in situ and historical records to determine environmental triggers for emergence and anthesis in the rare orchid Platanthera praeclara Sheviak & Bowles								GLOBAL ECOLOGY AND CONSERVATION				16						e00461	10.1016/j.gecco.2018.e00461			OCT 2018	2018										0							WOS:000454994500021		
J	Luz Caleno-Ruiz, Blanca; Rodriguez-Eraso, Nelly; Lopez-Camacho, Rene								Understanding the nursery habitat and provision service of a NTFP in a Colombian oak forest: A case of a nomadic vine								GLOBAL ECOLOGY AND CONSERVATION				16						e00446	10.1016/j.gecco.2018.e00446			OCT 2018	2018										0							WOS:000454994500006		
J	Nantel, Patrick L.; Jones, Judith; Drake, Christine								Viability of multiple populations across the range of a species at risk: The case of Pitcher's thistle, Cirsium pitcheri, in Canada								GLOBAL ECOLOGY AND CONSERVATION				16						e00445	10.1016/j.gecco.2018.e00445			OCT 2018	2018										2							WOS:000454994500005		
J	Niankara, Ibrahim; Zoungrana, Didier T.								Interest in the biosphere and students environmental awareness and optimism: A global perspective								GLOBAL ECOLOGY AND CONSERVATION				16						e00489	10.1016/j.gecco.2018.e00489			OCT 2018	2018										1							WOS:000454994500047		
J	Ohwaki, Atsushi								How should we view temperate semi-natural grasslands? Insights from butterflies in Japan								GLOBAL ECOLOGY AND CONSERVATION				16						e00482	10.1016/j.gecco.2018.e00482			OCT 2018	2018										0							WOS:000454994500040		
J	Olivier, Damien; Loiseau, Nicolas; Petatan-Ramirez, David; Trujillo Milian, Oscar; Suarez-Castillo, Alvin N.; Torre, Jorge; Munguia-Vega, Adrian; Reyes-Bonilla, Hector								Functional-biogeography of the reef fishes of the islands of the Gulf of California: Integrating functional divergence into marine conservation								GLOBAL ECOLOGY AND CONSERVATION				16						e00506	10.1016/j.gecco.2018.e00506			OCT 2018	2018										0							WOS:000454994500062		
J	Paoletti, Alessio; Darras, Kevin; Jayanto, Herdhanu; Grass, Ingo; Kusrini, Mirza; Tscharntke, Teja								Amphibian and reptile communities of upland and riparian sites across Indonesian oil palm, rubber and forest								GLOBAL ECOLOGY AND CONSERVATION				16						e00492	10.1016/j.gecco.2018.e00492			OCT 2018	2018										0							WOS:000454994500050		
J	Randklev, Charles R.; Tsakris, Eric T.; Johnson, Matthew S.; Popejoy, Traci; Hart, Michael A.; Khan, Jennifer; Geeslin, Dakus; Robertson, Clinton R.								The effect of dewatering on freshwater mussel (Unionidae) community structure and the implications for conservation and water policy: A case study from a spring-fed stream in the southwestern United States								GLOBAL ECOLOGY AND CONSERVATION				16						e00456	10.1016/j.gecco.2018.e00456			OCT 2018	2018										2							WOS:000454994500016		
J	Werhahn, Geraldine; Senn, Helen; Ghazali, Muhammad; Karmacharya, Dibesh; Sherchan, Adarsh Man; Joshi, Jyoti; Kusi, Naresh; Vincente Lopez-Bao, Jose; Rosen, Tanya; Kachel, Shannon; Sillero-Zubiri, Claudio; Macdonald, David W.								The unique genetic adaptation of the Himalayan wolf to high-altitudes and consequences for conservation								GLOBAL ECOLOGY AND CONSERVATION				16						e00455	10.1016/j.gecco.2018.e00455			OCT 2018	2018										1							WOS:000454994500015		
J	Zhang, Xueyao; Liu, Meizhen; Zhao, Xiang; Li, Yongqiang; Zhao, Wei; Li, Ang; Chen, Shi; Chen, Shiping; Han, Xingguo; Huang, Jianhui								Topography and grazing effects on storage of soil organic carbon and nitrogen in the northern China grasslands								ECOLOGICAL INDICATORS				93				45	53		10.1016/j.ecolind.2018.04.068			OCT 2018	2018										3							WOS:000452692600005		
J	Silva, Aline Oliveira; da Costa, Amanda Monique; dos Santos Teixeira, Anita Fernanda; Guimaraes, Amanda Azarias; dos Santos, Jesse Valentim; de Souza Moreira, Fatima Maria								Soil microbiological attributes indicate recovery of an iron mining area and of the biological quality of adjacent phytophysiognomies								ECOLOGICAL INDICATORS				93				142	151		10.1016/j.ecolind.2018.04.073			OCT 2018	2018										2							WOS:000452692600014		
J	Wei, Nan; Nakajima, Fumiyuki; Tobino, Tomohiro								Effects of treated sample weight and DNA marker length on sediment eDNA based detection of a benthic invertebrate								ECOLOGICAL INDICATORS				93				267	273		10.1016/j.ecolind.2018.04.063			OCT 2018	2018										2							WOS:000452692600028		
