PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Tomita, Yoko; Karapetis, Christos S.; Ullah, Shahid; Townsend, Amanda R.; Roder, David; Beeke, Carol; Roy, Amitesh C.; Padbury, Rob; Price, Timothy J.								Survival improvements associated with access to biological agents: Results from the South Australian (SA) metastatic colorectal cancer (mCRC) registry								ACTA ONCOLOGICA				55	4			480	485					APR 2 2016	2016																			
J	Cloney, Dan; Cleveland, Gordon; Hattie, John; Tayler, Collette								Variations in the Availability and Quality of Early Childhood Education and Care by Socioeconomic Status of Neighborhoods								EARLY EDUCATION AND DEVELOPMENT				27	3			384	401					APR 2 2016	2016																			
J	Parecis-Silva, Paulo V.; Nuvoloni, Felipe M.; Feres, Reinaldo J. F.								Day vs. night: the importance of the circadian cycle over metacommunities and predator-prey densities								INTERNATIONAL JOURNAL OF ACAROLOGY				42	3			141	148					APR 2 2016	2016																			
J	Liboschik, Tobias; Kerschke, Pascal; Fokianos, Konstantinos; Fried, Roland								Modelling interventions in INGARCH processes								INTERNATIONAL JOURNAL OF COMPUTER MATHEMATICS				93	4			640	657					APR 2 2016	2016																			
J	Godfrey, A. Jonathan R.; Russell, Greig K. G.; Betz-Stablein, Brigid D.								Monitoring acute and chronic kidney failure using statistical process control techniques								QUALITY ENGINEERING				28	2			184	192					APR 2 2016	2016																			
J	Jeffery, Caroline; Beckworth, Colin; Hadden, Wilbur C.; Ouma, Joseph; Lwanga, Stephen K.; Valadez, Joseph J.								Associations with HIV testing in Uganda: an analysis of the Lot Quality Assurance Sampling database 2003-2012								AIDS CARE-PSYCHOLOGICAL AND SOCIO-MEDICAL ASPECTS OF AIDS/HIV				28	4			519	523					APR 2 2016	2016																			
J	Morelli, F.; Mroz, E.; Pruscini, F.; Santolini, R.; Golawski, A.; Tryjanowski, P.								Habitat structure, breeding stage and sex affect hunting success of breeding Red-backed Shrike (Lanius collurio)								ETHOLOGY ECOLOGY & EVOLUTION				28	2			136	147					APR 2 2016	2016																			
J	Guenther, Fritz; Dudschig, Carolin; Kaup, Barbara								Latent semantic analysis cosines as a cognitive similarity measure: Evidence from priming studies								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				69	4			626	653					APR 2 2016	2016																			
J	Rhodes, Stephen; Parra, Mario A.; Logie, Robert H.								Ageing and feature binding in visual working memory: The role of presentation time								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				69	4			654	668					APR 2 2016	2016																			
J	Chmielewski, Szymon; Lee, Danbi J.; Tompalski, Piotr; Chmielewski, Tadeusz J.; Wezyk, Piotr								Measuring visual pollution by outdoor advertisements in an urban street using intervisibilty analysis and public surveys								INTERNATIONAL JOURNAL OF GEOGRAPHICAL INFORMATION SCIENCE				30	4			801	818					APR 2 2016	2016																			
J	Anand, Deepika; Oehlberg, Katherine A.; Treadway, Michael T.; Nusslock, Robin								Effect of failure/success feedback and the moderating influence of personality on reward motivation								COGNITION & EMOTION				30	3			458	471					APR 2 2016	2016																			
J	Thompson, G. D.; Richardson, D. M.; Wilson, J. R. U.; Bellstedt, D. U.; Le Roux, J. J.								Genetic diversity and structure of the globally invasive tree, Paraserianthes lophantha subspecies lophantha, suggest an introduction history characterised by varying propagule pressure								TREE GENETICS & GENOMES				12	2					27				APR 2016	2016																			
J	Ampoorter, Evy; Selvi, Federico; Auge, Harald; Baeten, Lander; Berger, Sigrid; Carrari, Elisa; Coppi, Andrea; Fotelli, Mariangela; Radoglou, Kalliopi; Setiawan, Nuri Nurlaila; Vanhellemont, Margot; Verheyen, Kris								Driving mechanisms of overstorey-understorey diversity relationships in European forests								PERSPECTIVES IN PLANT ECOLOGY EVOLUTION AND SYSTEMATICS				19				21	29					APR 2016	2016																			
J	Hospers, J. Mirjam Boeschen; Smits, Niels; Smits, Cas; Stam, Mariska; Terwee, Caroline B.; Kramer, Sophia E.								Reevaluation of the Amsterdam Inventory for Auditory Disability and Handicap Using Item Response Theory								JOURNAL OF SPEECH LANGUAGE AND HEARING RESEARCH				59	2			373	383					APR 2016	2016																			
J	Afshar, Mehdi; Pilote, Louise; Dufresne, Line; Engert, James C.; Thanassoulis, George								Lipoprotein(a) Interactions With Low-Density Lipoprotein Cholesterol and Other Cardiovascular Risk Factors in Premature Acute Coronary Syndrome (ACS)								JOURNAL OF THE AMERICAN HEART ASSOCIATION				5	4					e003012				APR 2016	2016																			
J	Taslimitehrani, Vahid; Dong, Guozhu; Pereira, Naveen L.; Panahiazar, Maryam; Pathak, Jyotishman								Developing EHR-driven heart failure risk prediction models using CPXR (Log) with the probabilistic loss function								JOURNAL OF BIOMEDICAL INFORMATICS				60				260	269					APR 2016	2016																			
J	Skarpaas, Olav; Meineri, Eric; Bargmann, Tessa; Potsch, Christine; Topper, Joachim; Vandvik, Vigdis								Biomass partitioning in grassland plants along independent gradients in temperature and precipitation								PERSPECTIVES IN PLANT ECOLOGY EVOLUTION AND SYSTEMATICS				19				1	11					APR 2016	2016																			
J	Lopez-Serrano, Pablito M.; Lopez-Sanchez, Carlos A.; Diaz-Varela, Ramon A.; Corral-Rivas, Jose J.; Solis-Moreno, Raul; Vargas-Larreta, Benedicto; Alvarez-Gonzalez, Juan G.								Estimating biomass of mixed and uneven-aged forests using spectral data and a hybrid model combining regression trees and linear models								IFOREST-BIOGEOSCIENCES AND FORESTRY				9				226	234					APR 2016	2016																			
J	Kutnar, Lado; Eler, Klemen; Marinsek, Aleksander								Effects of different silvicultural measures on plant diversity - the case of the Illyrian Fagus sylvatica habitat type (Natura 2000)								IFOREST-BIOGEOSCIENCES AND FORESTRY				9				318	324					APR 2016	2016																			
J	Groot, Arthur; Cortini, Francesco								Effects of initial planting density on tree and stand development of planted black spruce up to age 30								FORESTRY CHRONICLE				92	2			200	U148					APR 2016	2016																			
J	Thiffault, Nelson								Short term effects of organic matter scalping on the growth and nutrition of black spruce and jack pine seedlings planted in the boreal forest								FORESTRY CHRONICLE				92	2			210	220					APR 2016	2016																			
J	Thiffault, Nelson								Short-term effects of organic matter scalping on the growth and nutrition of black spruce and jack pine seedlings planted in the boreal forest								FORESTRY CHRONICLE				92	2			221	231					APR 2016	2016																			
J	Power, Hugues; Franceschini, Tony; Schneider, Robert; Duchesne, Isabelle; Berninger, Frank								Crown characteristics slightly improve lumber mechanical property models for black spruce (Picea mariana (Mill.) BSP)								FORESTRY CHRONICLE				92	2			245	253					APR 2016	2016																			
J	O'Reilly-Shah, Vikas; Mackey, Sean								Survalytics: An Open-Source Cloud-Integrated Experience Sampling, Survey, and Analytics and Metadata Collection Module for Android Operating System Apps								JMIR MHEALTH AND UHEALTH				4	2			17	26	e46				APR-JUN 2016	2016																			
J	Vos, Xander G.; Endert, Erik; Zwinderman, A. H.; Tijssen, Jan G. P.; Wiersinga, Wilmar M.								Predicting the Risk of Recurrence Before the Start of Antithyroid Drug Therapy in Patients With Graves' Hyperthyroidism								JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM				101	4			1381	1389					APR 2016	2016																			
J	Muschitz, Gabriela Katharina; Schwabegger, Elisabeth; Kocijan, Roland; Baierl, Andreas; Moussalli, Herve; Fochtmann, Alexandra; Nickl, Stefanie; Tinhofer, Ines; Haschka, Judith; Resch, Heinrich; Rath, Thomas; Pietschmann, Peter; Muschitz, Christian								Early and Sustained Changes in Bone Metabolism After Severe Burn Injury								JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM				101	4			1506	1515					APR 2016	2016																			
J	Cunliffe, Andrew M.; Puttock, Alan K.; Turnbull, Laura; Wainwright, John; Brazier, Richard E.								Dryland, calcareous soils store (and lose) significant quantities of near-surface organic carbon								JOURNAL OF GEOPHYSICAL RESEARCH-EARTH SURFACE				121	4			684	702					APR 2016	2016																			
J	Zhang, Tao; Yang, Geunseok; Lee, Byungjeong; Chan, Alvin T. S.								Guiding Bug Triage through Developer Analysis in Bug Reports								INTERNATIONAL JOURNAL OF SOFTWARE ENGINEERING AND KNOWLEDGE ENGINEERING				26	3			405	431					APR 2016	2016																			
J	Henry, Dominic A. W.; Ament, Judith M.; Cumming, Graeme S.								Exploring the environmental drivers of waterfowl movement in arid landscapes using first-passage time analysis								MOVEMENT ECOLOGY				4						UNSP 8				APR 1 2016	2016																			
J	Culley, Theresa M.; Huebner, Cynthia D.; Novy, Ari								Regional and Local Genetic Variation in Japanese Stiltgrass (Microstegium vimineum)								INVASIVE PLANT SCIENCE AND MANAGEMENT				9	2			96	111					APR-JUN 2016	2016																			
J	Wallace, John M.; Prather, Timothy S.								Herbicide Control Strategies for Ventenata dubia in the Intermountain Pacific Northwest								INVASIVE PLANT SCIENCE AND MANAGEMENT				9	2			128	137					APR-JUN 2016	2016																			
J	Michael, Jaeschke Johannes Paul; Primes, Georg; Windhager, Sonja; Fieder, Martin; Wallner, Bernard								Effects of Socioeconomic Status and Fairness on Salivary Cortisol								EVOLUTIONARY PSYCHOLOGY				14	2									APR-JUN 2016	2016																			
J	Bocinsky, R. Kyle; Rush, Johnathan; Kintigh, Keith W.; Kohler, Timothy A.								Exploration and exploitation in the macrohistory of the pre-Hispanic Pueblo Southwest								SCIENCE ADVANCES				2	4					e1501532				APR 2016	2016																			
J	Danovaro, Roberto; Molari, Massimiliano; Corinaldesi, Cinzia; Dell'Anno, Antonio								Macroecological drivers of archaea and bacteria in benthic deep-sea ecosystems								SCIENCE ADVANCES				2	4					e1500961				APR 2016	2016																			
J	Pape, Roland; Loeffler, Joerg								BROAD-SCALE ASSUMPTIONS ON AVAILABLE PASTURE RESOURCES AND REINDEER'S HABITAT PREFERENCES SHOWN TO BE DECOUPLED FROM ECOLOGICAL REALITY OF ARCTIC-ALPINE LANDSCAPES								ERDKUNDE				70	2			169	192					APR-JUN 2016	2016																			
J	Pereira, Adilson Jose; Pasa, Mateus da Silveira								Yield performance of 'Royal Gala' and 'Fuji' apple trees subjected to different planting densities and rootstocks								PESQUISA AGROPECUARIA BRASILEIRA				51	4			348	356					APR 2016	2016																			
J	da Silva, Anderson Rodrigo; do Rego, Elizanilda Ramalho; dos Santos Pessoa, Angela Maria; do Rego, Mailson Monteiro								Correlation network analysis between phenotypic and genotypic traits of chili pepper								PESQUISA AGROPECUARIA BRASILEIRA				51	4			372	377					APR 2016	2016																			
J	Esperon-Rodriguez, Manuel; Barradas, Victor L.								Stomatal responses of tree species from the cloud forest in central Veracruz, Mexico								BOTANICAL SCIENCES				94	2			311	321					APR-JUN 2016	2016																			
J	Penalva, Helena; Nunes, Sandra; Neves, M. Manuela								EXTREME VALUE ANALYSIS - A BRIEF OVERVIEW WITH AN APPLICATION TO FLOW DISCHARGE RATE DATA IN A HYDROMETRIC STATION IN THE NORTH OF PORTUGAL								REVSTAT-STATISTICAL JOURNAL				14	2			193	215					APR 2016	2016																			
J	Yakimov, B. N.; Shurganova, G. V.; Cherepennikov, V. V.; Kudrin, I. A.; Il'in, M. Yu.								Methods for comparative assessment of the results of cluster analysis of hydrobiocenoses structure (by the example of zooplankton communities of the Linda River, Nizhny Novgorod region)								INLAND WATER BIOLOGY				9	2			200	208					APR 2016	2016																			
J	Dannenberg, Matthew P.; Wise, Erika K.								Seasonal climate signals from multiple tree ring metrics: A case study of Pinus ponderosa in the upper Columbia River Basin								JOURNAL OF GEOPHYSICAL RESEARCH-BIOGEOSCIENCES				121	4			1178	1189					APR 2016	2016																			
J	Marianela Morales-Espinoza, Enma; Kostov, Belchin; Cararach Salami, Daniel; Herreras Perez, Zoe; Pereira Rosalen, Anna; Ortiz Molina, Jacinto; Gonzalez-de Paz, Luis; Sotoca Momblona, Josep Miquel; Benavent Areu, Jaume; Brito-Zeron, Pilar; Ramos-Casals, Manuel; Siso-Almirall, Antoni		CPSGPC Study Grp						Complexity, comorbidity, and health care costs associated with chronic widespread pain in primary care								PAIN				157	4			818	826					APR 2016	2016																			
J	Dodig, Dejan; Savic, Jasna; Kandic, Vesna; Zoric, Miroslav; Radovic, Biljana Vucelic; Popovic, Aleksandra; Quarrie, Steve								RESPONSES OF WHEAT PLANTS UNDER POST-ANTHESIS STRESS INDUCED BY DEFOLIATION: I. CONTRIBUTION OF AGRO-PHYSIOLOGICAL TRAITS TO GRAIN YIELD								EXPERIMENTAL AGRICULTURE				52	2			203	223					APR 2016	2016																			
J	Levon, Erez								Gender, interaction and intonational variation: The discourse functions of High Rising Terminals in London								JOURNAL OF SOCIOLINGUISTICS				20	2			133	163					APR 2016	2016																			
J	Herberg, Maria; Glauche, Ingmar; Zerjatke, Thomas; Winzi, Maria; Buchholz, Frank; Roeder, Ingo								Dissecting mechanisms of mouse embryonic stem cells heterogeneity through a model-based analysis of transcription factor dynamics								JOURNAL OF THE ROYAL SOCIETY INTERFACE				13	117					20160167				APR 1 2016	2016																			
J	Kampowski, Tim; Eberhard, Laura; Gallenmueller, Friederike; Speck, Thomas; Poppinga, Simon								Functional morphology of suction discs and attachment performance of the Mediterranean medicinal leech (Hirudo verbana Carena)								JOURNAL OF THE ROYAL SOCIETY INTERFACE				13	117					20160096				APR 1 2016	2016																			
J	Lankova, Martina; Humpolickova, Jana; Vosolsobe, Stanislav; Cit, Zdenek; Lacek, Jozef; Covan, Martin; Covanova, Milada; Hof, Martin; Petrasek, Jan								Determination of Dynamics of Plant Plasma Membrane Proteins with Fluorescence Recovery and Raster Image Correlation Spectroscopy								MICROSCOPY AND MICROANALYSIS				22	2			290	299					APR 2016	2016																			
J	Harvey, William T.; Benton, Donald J.; Gregory, Victoria; Hall, James P. J.; Daniels, Rodney S.; Bedford, Trevor; Haydon, Daniel T.; Hay, Alan J.; McCauley, John W.; Reeve, Richard								Identification of Low- and High-Impact Hemagglutinin Amino Acid Substitutions That Drive Antigenic Drift of Influenza A (H1N1) Viruses								PLOS PATHOGENS				12	4					e1005526				APR 2016	2016																			
J	Mancini, S.; Preziuso, G.; Paci, G.								EFFECT OF TURMERIC POWDER (CURCUMA LONGA L.) AND ASCORBIC ACID ON ANTIOXIDANT CAPACITY AND OXIDATIVE STATUS IN RABBIT BURGERS AFTER COOKING								WORLD RABBIT SCIENCE				24	2			121	127					APR-JUN 2016	2016																			
J	de Macaneiro, Joao Paulo; Oliveira, Laio Zimermann; Seubert, Rafaela Cristina; Eisenlohr, Pedro V.; Schorn, Lauri Amandio								More than environmental control at local scales: do spatial processes play an important role in floristic variation in subtropical forests?								ACTA BOTANICA BRASILICA				30	2			183	192					APR-JUN 2016	2016																			
J	Ferreira Borges Silva, Talita Roberta; de Sousa Almeida, Andre Cirilo; Moura, Tony de Lima; da Silva, Anderson Rodrigo; Freitas, Silvia de Sousa; Jesus, Flavio Goncalves								Effect of the flavonoid rutin on the biology of Spodoptera frugiperda (Lepidoptera: Noctuidae)								ACTA SCIENTIARUM-AGRONOMY				38	2			165	170					APR-JUN 2016	2016																			
J	Shibata, Marilia; Medeiros Coelho, Cileide Maria; Araldi, Cristhyane Garcia; Adan, Natalia; Peroni, Nivaldo								Physiological and physical quality of local Araucaria angustifolia seed variety								ACTA SCIENTIARUM-AGRONOMY				38	2			249	256					APR-JUN 2016	2016																			
J	Favalli, Ennio Giulio; Pregnolato, Francesca; Biggioggero, Martina; Becciolini, Andrea; Penatti, Alessandra Emiliana; Marchesoni, Antonio; Meroni, Pier Luigi								Twelve-Year Retention Rate of First-Line Tumor Necrosis Factor Inhibitors in Rheumatoid Arthritis: Real-Life Data From a Local Registry								ARTHRITIS CARE & RESEARCH				68	4			432	439					APR 2016	2016																			
J	Bergh, J. Christopher; Stallings, Jon W.								Field evaluations of the contribution of predators and the parasitoid, Aphelinus mali, to biological control of woolly apple aphid, Eriosoma lanigerum, in Virginia, USA								BIOCONTROL				61	2			155	165					APR 2016	2016																			
J	Holladay, Bo H.; Willett, Denis S.; Stelinski, Lukasz L.								High throughput nematode counting with automated image processing								BIOCONTROL				61	2			177	183					APR 2016	2016																			
J	Hahn, Min A.; Schaffner, Urs; Hafliger, Patrick; Luscher, Andreas								Establishment and early impact of the native biological control candidate Pyropteron chrysidiforme on the native weed Rumex obtusifolius in Europe								BIOCONTROL				61	2			221	232					APR 2016	2016																			
J	Patel, Dipesh E.; Geraci, Marco; Cortina-Borja, Mario								Modeling normative kinetic perimetry isopters using mixed-effects quantile regression								JOURNAL OF VISION				16	6					7				APR 2016	2016																			
J	Dowell, Stephanie A.; Wood, Jared P.; Campbell, Todd S.; Kolokotronis, Sergios-Orestis; Hekkala, Evon R.								Combining genetic and distributional approaches to sourcing introduced species: a case study on the Nile monitor (Varanus niloticus) in Florida								ROYAL SOCIETY OPEN SCIENCE				3	4					150619				APR 2016	2016																			
J	Peuss, Robert; Wensing, Kristina U.; Woestmann, Luisa; Eggert, Hendrik; Milutinovic, Barbara; Sroka, Marlene G. U.; Scharsack, Joern P.; Kurtz, Joachim; Armitage, Sophie A. O.								Down syndrome cell adhesion molecule 1: testing for a role in insect immunity, behaviour and reproduction								ROYAL SOCIETY OPEN SCIENCE				3	4					160138				APR 2016	2016																			
J	Torres-Campos, Inmaculada; Abram, Paul K.; Guerra-Grenier, Eric; Boivin, Guy; Brodeur, Jacques								A scenario for the evolution of selective egg coloration: the roles of enemy-free space, camouflage, thermoregulation and pigment limitation								ROYAL SOCIETY OPEN SCIENCE				3	4					UNSP 150711				APR 2016	2016																			
J	Mendez-Narvaez, Javier; Bolivar-G, Wilmar								Complementary Ecological Approaches to Understand Decreases in Frog Diversity in Altered Andean Ecosystems								SOUTH AMERICAN JOURNAL OF HERPETOLOGY				11	1			1	11					APR 2016	2016																			
J	Cardoso, Mercia S. O.; Pedrosa, Elvira M. R.; Rolim, Mario M.; Oliveira, Lamartine S. C.; Santos, Alexandre N.								Relationship between nematode assemblages and physical properties across land use types								TROPICAL PLANT PATHOLOGY				41	2			107	114					APR 2016	2016																			
J	Guyot, Virginie; Castagneyrol, Bastien; Vialatte, Aude; Deconchat, Marc; Jactel, Herve								Tree diversity reduces pest damage in mature forests across Europe								BIOLOGY LETTERS				12	4					20151037				APR 1 2016	2016																			
J	Stephenson, Jessica F.; Reynolds, Michael								Imprinting can cause a maladaptive preference for infectious conspecifics								BIOLOGY LETTERS				12	4					20160020				APR 1 2016	2016																			
J	Cahoon, Sean M. P.; Sullivan, Patrick F.; Post, Eric								Carbon and water relations of contrasting Arctic plants: implications for shrub expansion in West Greenland								ECOSPHERE				7	4					e01245				APR 2016	2016																			
J	Cheng, Brian S.; Grosholz, Edwin D.								Environmental stress mediates trophic cascade strength and resistance to invasion								ECOSPHERE				7	4					e01247				APR 2016	2016																			
J	Hellard, Eleonore; Cumming, Graeme S.; Caron, Alexandre; Coe, Elizabeth; Peters, Jeffrey L.								Testing epidemiological functional groups as predictors of avian haemosporidia patterns in southern Africa								ECOSPHERE				7	4					e01225				APR 2016	2016																			
J	Selmants, Paul C.; Adair, Karen L.; Litton, Creighton M.; Giardina, Christian P.; Schwartz, Egbert								Increases in mean annual temperature do not alter soil bacterial community structure in tropical montane wet forests								ECOSPHERE				7	4					e01296				APR 2016	2016																			
J	Mattingly, Kali Z.; McEwan, Ryan W.; Paratley, Robert D.; Bray, Sarah R.; Lempke, James R.; Arthur, Mary A.								Recovery of forest floor diversity after removal of the nonnative, invasive plant Euonymus fortunei								JOURNAL OF THE TORREY BOTANICAL SOCIETY				143	2			103	116					APR 2016	2016																			
J	Dart-Padover, Alexi; Koslow, Jennifer; Brown, David								Population Trends of the Federally Endangered Running Buffalo Clover (Trifolium stoloniferum) at the Blue Grass Army Depot, Kentucky								NATURAL AREAS JOURNAL				36	2			137	145					APR 2016	2016																			
J	Naveau, Philippe; Huser, Raphael; Ribereau, Pierre; Hannart, Alexis								Modeling jointly low, moderate, and heavy rainfall intensities without a threshold selection								WATER RESOURCES RESEARCH				52	4			2753	2769					APR 2016	2016																			
J	Sullivan, S. Mazeika P.; Boaz, Lindsey E.; Hossler, Katie								Fluvial geomorphology and aquatic-to-terrestrial Hg export are weakly coupled in small urban streams of Columbus, Ohio								WATER RESOURCES RESEARCH				52	4			2822	2839					APR 2016	2016																			
J	Del Giudice, Dario; Albert, Carlo; Rieckermann, Jorg; Reichert, Peter								Describing the catchment-averaged precipitation as a stochastic process improves parameter and input estimation								WATER RESOURCES RESEARCH				52	4			3162	3186					APR 2016	2016																			
J	Hall, Alexander S.								Acute Artificial Light Diminishes Central Texas Anuran Calling Behavior								AMERICAN MIDLAND NATURALIST				175	2			183	193					APR 2016	2016																			
J	Paolino, Roberta Montanheiro; Versiani, Natalia Fraguas; Pasqualotto, Nielson; Rodrigues, Thiago Ferreira; Krepschi, Victor Gasperotto; Chiarello, Adriano Garcia								Buffer zone use by mammals in a Cerrado protected area								BIOTA NEOTROPICA				16	2					e20140117				APR-JUN 2016	2016																			
J	Auclair-Ouellet, Noemie; Macoir, Joel; Laforce, Robert, Jr.; Bier, Nathalie; Fossard, Marion								Regularity and beyond: Impaired production and comprehension of inflectional morphology in semantic dementia								BRAIN AND LANGUAGE				155				1	11					APR-MAY 2016	2016																			
J	Codd, Mary; Mehegan, John; Kelleher, Cecily; Drummond, Anne								Use of hierarchical cluster analysis to classify prisons in Ireland into mutually exclusive drug-use risk categories								DRUGS-EDUCATION PREVENTION AND POLICY				23	2			93	98					APR 2016	2016																			
J	Friedrich, Michaela-Elena; Akimova, Elena; Huf, Wolfgang; Konstantinidis, Anastasios; Papageorgiou, Konstantinos; Winkler, Dietmar; Toto, Sermin; Greil, Waldemar; Grohmann, Renate; Kasper, Siegfried								Drug-Induced Liver Injury during Antidepressant Treatment: Results of AMSP, a Drug Surveillance Program								INTERNATIONAL JOURNAL OF NEUROPSYCHOPHARMACOLOGY				19	4									APR 2016	2016																			
J	de Zeeuw, Eveline L.; van Beijsterveldt, Catharina E. M.; Glasner, Tina J.; de Geus, Eco J. C.; Boomsma, Dorret I.								Arithmetic, reading and writing performance has a strong genetic component: A study in primary school children								LEARNING AND INDIVIDUAL DIFFERENCES				47				156	166					APR 2016	2016																			
J	Wang, Youxin; Klaric, Lucija; Yu, Xinwei; Thaqi, Kujtim; Dong, Jing; Novokmet, Mislav; Wilson, Jim; Polasek, Ozren; Liu, Youqin; Kristic, Jasminka; Ge, Siqi; Pucic-Bakovic, Maja; Wu, Lijuan; Zhou, Yong; Ugrina, Ivo; Song, Manshu; Zhang, Jie; Guo, Xiuhua; Zeng, Qiang; Rudan, Igor; Campbell, Harry; Aulchenko, Yurii; Lauc, Gordan; Wang, Wei								The Association Between Glycosylation of Immunoglobulin G and Hypertension A Multiple Ethnic Cross-Sectional Study								MEDICINE				95	17					UNSP e3379				APR 2016	2016																			
J	Batista, Victor H. S. C.; Granato, Ana C.; Angelotti, Wagner F. D.								COMPARISON OF DENSITY FUNCTIONAL IN THE STUDY OF ELECTRONIC PROPERTIES OF ARTEMISININ DERIVATIVES								QUIMICA NOVA				39	3			298	304					APR 2016	2016																			
J	Butler, Mark Alexander; Dahlen, Joseph; Antony, Finto; Kane, Michael; Eberhardt, Thomas L.; Jin, Huizhe; Love-Myers, Kim; McTague, John Paul								RELATIONSHIPS BETWEEN LOBLOLLY PINE SMALL CLEAR SPECIMENS AND DIMENSION LUMBER TESTED IN STATIC BENDING								WOOD AND FIBER SCIENCE				48	2			81	95					APR 2016	2016																			
J	Marley, Sarah A.; Erbe, Christine; Salgado-Kent, Chandra P.								Underwater Sound in an Urban Estuarine River: Sound Sources, Soundscape Contribution, and Temporal Variability								ACOUSTICS AUSTRALIA				44	1			171	186					APR 2016	2016																			
J	Cornell, Allison; Williams, Tony D.								Individual quality and double-brooding in a highly synchronous songbird population								AUK				133	2			251	260					APR 2016	2016																			
J	Furtado-Junior, I.; Abrunhosa, F. A.; Holanda, F. C. A. F.; Tavares, M. C. S.								Selectivity curves of the capture of mangrove crab (Ucides cordatus) on the northern coast of Brazil using bayesian inference								BRAZILIAN JOURNAL OF BIOLOGY				76	2			412	419					APR-JUN 2016	2016																			
J	Corcuera, Pablo; Luis Valverde, Pedro; Luisa Jimenez, Maria; Ponce-Mendoza, Alejandro; De la Rosa, Gabriela; Nieto, Gisela								Ground Spider Guilds and Functional Diversity in Native Pine Woodlands and Eucalyptus Plantations								ENVIRONMENTAL ENTOMOLOGY				45	2			292	300					APR 2016	2016																			
J	Haavik, Laurel J.; Allison, Jeremy D.; MacQuarrie, Chris J. K.; Nott, Reginald W.; Ryan, Kathleen; de Groot, Peter; Turgeon, Jean J.								Nonlethal Effects of Nematode Infection on Sirex noctilio and Sirex nigricornis (Hymenoptera: Siricidae)								ENVIRONMENTAL ENTOMOLOGY				45	2			320	327					APR 2016	2016																			
J	Sidhu, C. Sheena; Rankin, Erin E. Wilson								Honey Bees Avoiding Ant Harassment at Flowers Using Scent Cues								ENVIRONMENTAL ENTOMOLOGY				45	2			420	426					APR 2016	2016																			
J	Kulfan, Jan; Dvorackova, Katarina; Zach, Peter; Parak, Michal; Svitok, Marek								Distribution of Lepidopteran Larvae on Norway Spruce: Effects of Slope and Crown Aspect								ENVIRONMENTAL ENTOMOLOGY				45	2			436	445					APR 2016	2016																			
J	Cira, Theresa M.; Venette, Robert C.; Aigner, John; Kuhar, Thomas; Mullins, Donald E.; Gabbert, Sandra E.; Hutchison, W. D.								Cold Tolerance of Halyomorpha halys (Hemiptera: Pentatomidae) Across Geographic and Temporal Scales								ENVIRONMENTAL ENTOMOLOGY				45	2			484	491					APR 2016	2016																			
J	Gomez-Cendra, P. V.; Paulin, L. E.; Orono, L.; Ovruski, S. M.; Vilardi, J. C.								Morphometric Differentiation Among Anastrepha fraterculus (Diptera: Tephritidae) Exploiting Sympatric Alternate Hosts								ENVIRONMENTAL ENTOMOLOGY				45	2			508	517					APR 2016	2016																			
J	Lu, Zengbin; Dang, Cong; Han, Naishun; Shen, Zhicheng; Peng, Yufa; Stanley, David; Ye, Gongyin								The New Transgenic cry1Ab/vip3H Rice Poses No Unexpected Ecological Risks to Arthropod Communities in Rice Agroecosystems								ENVIRONMENTAL ENTOMOLOGY				45	2			518	525					APR 2016	2016																			
J	Leoncini, Emanuele; Edefonti, Valeria; Hashibe, Mia; Parpinel, Maria; Cadoni, Gabriella; Ferraroni, Monica; Serraino, Diego; Matsuo, Keitaro; Olshan, Andrew F.; Zevallos, Jose P.; Winn, Deborah M.; Moysich, Kirsten; Zhang, Zuo-Feng; Morgenstern, Hal; Levi, Fabio; Kelsey, Karl; McClean, Michael; Bosetti, Cristina; Schantz, Stimson; Yu, Guo-Pei; Boffetta, Paolo; Lee, Yuan-Chin Amy; Chuang, Shu-Chun; Decarli, Adriano; La Vecchia, Carlo; Boccia, Stefania								Carotenoid intake and head and neck cancer: a pooled analysis in the International Head and Neck Cancer Epidemiology Consortium								EUROPEAN JOURNAL OF EPIDEMIOLOGY				31	4			369	383					APR 2016	2016																			
J	Haas, Christoph; Holthusen, Doerthe; Mordhorst, Anneka; Lipiec, Jerzy; Horn, Rainer								Elastic and plastic soil deformation and its influence on emission of greenhouse gases								INTERNATIONAL AGROPHYSICS				30	2			173	184					APR 2016	2016																			
J	Marioni, Riccardo E.; Harris, Sarah E.; Shah, Sonia; McRae, Allan F.; von Zglinicki, Thomas; Martin-Ruiz, Carmen; Wray, Naomi R.; Visscher, Peter M.; Deary, Ian J.								The epigenetic clock and telomere length are independently associated with chronological age and mortality								INTERNATIONAL JOURNAL OF EPIDEMIOLOGY				45	2			424	432					APR 2016	2016																			
