PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Takahashi, Naomi; Takahata, Masakazu								Food-rewarded conditioning and neurophysiological analysis of cheliped gripping behavior in crayfish								PHYSIOLOGY & BEHAVIOR				180				159	169					OCT 15 2017	2017																			
J	Maruyama, Seiji; Danhara, Tohru; Hirata, Takafumi								Re-identification of Shishimuta-Pink tephra samples from the Japanese Islands based on simultaneous major- and trace-element analyses of volcanic glasses								QUATERNARY INTERNATIONAL				456				180	194					OCT 15 2017	2017																			
J	Linnell, Mark A.; Davis, Raymond J.; Lesmeister, Damon B.; Swingle, James K.								Conservation and relative habitat suitability for an arboreal mammal associated with old forest								FOREST ECOLOGY AND MANAGEMENT				402				1	11					OCT 15 2017	2017																			
J	Rejzek, Martin; Dario Coria, Ruben; Kunst, Carlos; Svatek, Martin; Kvasnica, Jakub; Navall, Marcelo; Ledesma, Roxana; Gomez, Adriana; Matula, Radim								To chop or not to chop? Tackling shrub encroachment by roller-chopping preserves woody plant diversity and composition in a dry subtropical forest								FOREST ECOLOGY AND MANAGEMENT				402				29	36					OCT 15 2017	2017																			
J	Hjalten, Joakim; Joelsson, Klara; Gibb, Heloise; Work, Timothy; Lofroth, Therese; Roberge, Jean-Michel								Biodiversity benefits for saproxylic beetles with uneven-aged silviculture								FOREST ECOLOGY AND MANAGEMENT				402				37	50					OCT 15 2017	2017																			
J	Taboada, Angela; Tarrega, Reyes; Marcos, Elena; Valbuena, Luz; Suarez-Seoane, Susana; Calvo, Leonor								Fire recurrence and emergency post-fire management influence seedling CrossMark recruitment and growth by altering plant interactions in fire-prone ecosystems								FOREST ECOLOGY AND MANAGEMENT				402				63	75					OCT 15 2017	2017																			
J	Sun, Xinchao; Onda, Yuichi; Kato, Hiroaki; Gomi, Takashi; Liu, Xueyan								Estimation of throughfall with changing stand structures for Japanese cypress and cedar plantations								FOREST ECOLOGY AND MANAGEMENT				402				145	156					OCT 15 2017	2017																			
J	Phoebus, Isobel; Segelbacher, Gernot; Stenhouse, Gordon B.								Do large carnivores use riparian zones? Ecological implications for forest management								FOREST ECOLOGY AND MANAGEMENT				402				157	165					OCT 15 2017	2017																			
J	Ssali, Fredrick; Moe, Stein R.; Sheil, Douglas								A first look at the impediments to forest recovery in bracken-dominated clearings in the African Highlands								FOREST ECOLOGY AND MANAGEMENT				402				166	176					OCT 15 2017	2017																			
J	Peebles-Spencer, Jessica R.; Gorchov, David L.; Crist, Thomas O.								Effects of an invasive shrub, Lonicera maackii, and a generalist herbivore, white-tailed deer, on forest floor plant community composition								FOREST ECOLOGY AND MANAGEMENT				402				204	212					OCT 15 2017	2017																			
J	Kranabetter, J. M.; Haeussler, S.; Wood, C.								Vulnerability of boreal indicators (ground-dwelling beetles, understory plants and ectomycorrhizal fungi) to severe forest soil disturbance								FOREST ECOLOGY AND MANAGEMENT				402				213	222					OCT 15 2017	2017																			
J	Carroll, Charles J. W.; Knapp, Alan K.; Martin, Patrick H.								Dominant tree species of the Colorado Rockies have divergent physiological and morphological responses to warming								FOREST ECOLOGY AND MANAGEMENT				402				234	240					OCT 15 2017	2017																			
J	Oliva, Jonas; Messal, Mandy; Wendt, Lucile; Elfstrand, Malin								Quantitative interactions between the biocontrol fungus Phlebiopsis gigantea, the forest pathogen Heterobasidion annosum and the fungal community inhabiting Norway spruce stumps								FOREST ECOLOGY AND MANAGEMENT				402				253	264					OCT 15 2017	2017																			
J	Beliakov, Gleb; Gomez, Daniel; James, Simon; Montero, Javier; Tinguaro Rodriguez, J.								Approaches to learning strictly-stable weights for data with missing values								FUZZY SETS AND SYSTEMS				325				97	113					OCT 15 2017	2017																			
J	Tipton, Elizabeth; Shuster, Jonathan								A framework for the meta-analysis of Bland-Altman studies based on a limits of agreement approach								STATISTICS IN MEDICINE				36	23			3621	3635					OCT 15 2017	2017																			
J	Ramirez-Maestre, Carmen; Correa, Maria; Rivas, Teresa; Lopez-Martinez, Alicia E.; Serrano-Ibafiez, Elena R.; Esteve, Rosa								Psychometric characteristics of the Flourishing Scale-Spanish Version (FS-SV). The factorial structure in two samples: Students and patients with chronic pain								PERSONALITY AND INDIVIDUAL DIFFERENCES				117				30	36					OCT 15 2017	2017																			
J	Barrett, Frederick S.; Johnson, Matthew W.; Griffiths, Roland R.								Neuroticism is associated with challenging experiences with psilocybin mushrooms								PERSONALITY AND INDIVIDUAL DIFFERENCES				117				155	160					OCT 15 2017	2017																			
J	Abbas, Khushnood; Shang, Mingsheng; Luo, Xin; Abbasi, Alireza								Emerging trends in evolving networks: Recent behaviour dominant and non-dominant model								PHYSICA A-STATISTICAL MECHANICS AND ITS APPLICATIONS				484				506	515					OCT 15 2017	2017																			
J	Beer, Ursula M.; Neerincx, Mark A.; Morina, Nexhmedin; Brinkman, Willem-Paul								Virtual agent-mediated appraisal training: a single case series among Dutch firefighters								EUROPEAN JOURNAL OF PSYCHOTRAUMATOLOGY				8	1					1378053				OCT 13 2017	2017																			
J	Gastaldi, Marianela; Nahuel Firstater, Fausto; Andrea Narvarte, Maite; Daleo, Pedro								Context-dependent interaction between an intertidal sponge and a green macroalga in a variable temperate Patagonian bay								MARINE ECOLOGY PROGRESS SERIES				581				21	32					OCT 13 2017	2017																			
J	Davis, Jean P.; Pitt, Kylie A.; Olds, Andrew D.; Harborne, Alastair R.; Connolly, Rod M.								Seagrass corridors and tidal state modify how fish use habitats on intertidal coral reef flats								MARINE ECOLOGY PROGRESS SERIES				581				135	147					OCT 13 2017	2017																			
J	Pull, Christopher D.; Cremer, Sylvia								Co-founding ant queens prevent disease by performing prophylactic undertaking behaviour								BMC EVOLUTIONARY BIOLOGY				17						219				OCT 13 2017	2017																			
J	Chen, Jianqin; Li, Xiaojun; Zhu, Hehua; Rubin, Yoram								Geostatistical method for inferring RMR ahead of tunnel face excavation using dynamically exposed geological information								ENGINEERING GEOLOGY				228				214	223					OCT 13 2017	2017																			
J	Tajuddin, Salman M.; Nalls, Mike A.; Zonderman, Alan B.; Evans, Michele K.								Association of red cell distribution width with all-cause and cardiovascular-specific mortality in African American and white adults: a prospective cohort study								JOURNAL OF TRANSLATIONAL MEDICINE				15						208				OCT 13 2017	2017																			
J	Yukich, Joshua O.; Chitnis, Nakul								Modelling the implications of stopping vector control for malaria control and elimination								MALARIA JOURNAL				16						411				OCT 13 2017	2017																			
J	Hoffmeister, Helen; Fuchs, Andreas; Erdel, Fabian; Pinz, Sophia; Groebner-Ferreira, Regina; Bruckmann, Astrid; Deutzmann, Rainer; Schwartz, Uwe; Maldonado, Rodrigo; Huber, Claudia; Dendorfer, Anne-Sarah; Rippe, Karsten; Laengst, Gernot								CHD3 and CHD4 form distinct NuRD complexes with different yet overlapping functionality								NUCLEIC ACIDS RESEARCH				45	18			10534	10554					OCT 13 2017	2017																			
J	Pavloudi, Christina; Kristoffersen, Jon B.; Oulas, Anastasis; De Troch, Marleen; Arvanitidis, Christos								Sediment microbial taxonomic and functional diversity in a natural salinity gradient challenge Remane's "species minimum" concept								PEERJ				5						e3687				OCT 13 2017	2017																			
J	Aoki, Satoshi; Ohi-Toma, Tetsuo; Li, Pan; Fu, Chengxin; Murata, Jin								Phylogenetic, cytological and morphological comparisons of Oxalis subsect. Oxalis (Oxalidaceae) in East Asia								PHYTOTAXA				324	3			266	278					OCT 13 2017	2017																			
J	van den Biggelaar, Anita H. J.; Richmond, Peter C.; Fuery, Angela; Anderson, Denise; Opa, Christine; Saleu, Gerard; Lai, Mildred; Francis, Jacinta P.; Alpers, Michael P.; Pomat, William S.; Lehmann, Deborah								Pneumococcal responses are similar in Papua New Guinean children aged 3-5 years vaccinated in infancy with pneumococcal polysaccharide vaccine with or without prior pneumococcal conjugate vaccine, or without pneumococcal vaccination								PLOS ONE				12	10					e0185877				OCT 13 2017	2017																			
J	Mennecart, Bastien; DeMiguel, Daniel; Bibi, Faysal; Roessner, Gertrud E.; Metais, Gregoire; Neenan, James M.; Wang, Shiqi; Schulz, Georg; Mueller, Bert; Costeur, Loic								Bony labyrinth morphology clarifies the origin and evolution of deer								SCIENTIFIC REPORTS				7						13176				OCT 13 2017	2017																			
J	Tomas Fernandez-Moreno, Pablo; Travlos, Ilias; Brants, Ivo; De Prado, Rafael								Different levels of glyphosate-resistant Lolium rigidum L. among major crops in southern Spain and France								SCIENTIFIC REPORTS				7						13116				OCT 13 2017	2017																			
J	Lochlainn, Laura M. Nic; Woudenberg, Tom; van Lier, Alies; Zonnenberg, Irmgard; Philippi, Marvin; de Melker, Hester E.; Hahne, Susan J. M.								A novel measles outbreak control strategy in the Netherlands in 2013-2014 using a national electronic immunization register: A study of early MMR uptake and its determinants								VACCINE				35	43			5828	5834					OCT 13 2017	2017																			
J	Daubech, Benoit; Remigi, Philippe; de Moura, Ginaini Doin; Marchetti, Marta; Pouzet, Cecile; Auriac, Marie-Christine; Gokhale, Chaitanya S.; Masson-Boivin, Catherine; Capela, Delphine								Spatio-temporal control of mutualism in legumes helps spread symbiotic nitrogen fixation								ELIFE				6						e28683				OCT 12 2017	2017																			
J	Williamson, Christopher James; Perkins, Rupert; Voller, Matthew; Yallop, Marian Louise; Brodie, Juliet								The regulation of coralline algal physiology, an in situ study of Corallina officinalis (Corallinales, Rhodophyta)								BIOGEOSCIENCES				14	19			4485	4498					OCT 12 2017	2017																			
J	Simpson, Victor R.; Fisher, David N.								A description of the gross pathology of drowning and other causes of mortality in seabirds								BMC VETERINARY RESEARCH				13						302				OCT 12 2017	2017																			
J	Ramirez, Jorge L.; Birindelli, Jose L.; Carvalho, Daniel C.; Affonso, Paulo R. A. M.; Venere, Paulo C.; Ortega, Hernan; Carrillo-Avila, Mauricio; Rodriguez-Pulido, Jose A.; Galetti, Pedro M., Jr.								Revealing Hidden Diversity of the Underestimated Neotropical Ichthyofauna: DNA Barcoding in the Recently Described Genus Megaleporinus (Characiformes: Anostomidae)								FRONTIERS IN GENETICS				8						149				OCT 12 2017	2017																			
J	Lund, Steven P.; Iyer, Hari								Likelihood Ratio as Weight of Forensic Evidence: A Closer Look								JOURNAL OF RESEARCH OF THE NATIONAL INSTITUTE OF STANDARDS AND TECHNOLOGY				122						UNSP 27				OCT 12 2017	2017																			
J	Brandt, Alexander; Schaefer, Ina; Glanz, Julien; Schwander, Tanja; Maraun, Mark; Scheu, Stefan; Bast, Jens								Effective purifying selection in ancient asexual oribatid mites								NATURE COMMUNICATIONS				8						873				OCT 12 2017	2017																			
J	Grabowski, Mark; Jungers, William L.								Evidence of a chimpanzee-sized ancestor of humans but a gibbon-sized ancestor of apes								NATURE COMMUNICATIONS				8						880				OCT 12 2017	2017																			
J	Kennedy, S. B.; Bolay, F.; Kieh, M.; Grandits, G.; Badio, M.; Ballou, R.; Eckes, R.; Feinberg, M.; Follmann, D.; Grund, B.; Gupta, S.; Hensley, L.; Higgs, E.; Janosko, K.; Johnson, M.; Kateh, F.; Logue, J.; Marchand, J.; Monath, T.; Nason, M.; Nyenswah, T.; Roman, F.; Stavale, E.; Wolfson, J.; Neaton, J. D.; Lane, H. C.		PREVAIL I Study Grp						Phase 2 Placebo-Controlled Trial of Two Vaccines to Prevent Ebola in Liberia								NEW ENGLAND JOURNAL OF MEDICINE				377	15			1438	1447					OCT 12 2017	2017																			
J	Schnabel, Florian; Donoso, Pablo J.; Winter, Carolin								Short-term effects of single-tree selection cutting on stand structure and tree species composition in Valdivian rainforests of Chile								NEW ZEALAND JOURNAL OF FORESTRY SCIENCE				47						21				OCT 12 2017	2017																			
J	Astasov-Frauenhoffer, Monika; Varenganayil, Muth M.; Decho, Alan W.; Waltimo, Tuomas; Braissant, Olivier								Exopolysaccharides regulate calcium flow in cariogenic biofilms								PLOS ONE				12	10					e0186256				OCT 12 2017	2017																			
J	Cornejo-Donoso, Jorge; Einarsson, Baldvin; Birnir, Bjorn; Gaines, Steven D.								Effects of fish movement assumptions on the design of a marine protected area to protect an overfished stock								PLOS ONE				12	10					e0186309				OCT 12 2017	2017																			
J	Lommen, Miriam J. J.; Duta, Mihaela; Vanbrabant, Koen; de Jong, Rachel; Juechems, Keno; Ehlers, Anke								Training discrimination diminishes maladaptive avoidance of innocuous stimuli in a fear conditioning paradigm								PLOS ONE				12	10					e0184485				OCT 12 2017	2017																			
J	Murakami, Akiko; Yasuhira, Shinji; Mayama, Hisayo; Miura, Hiroyuki; Maesawa, Chihaya; Satoh, Kazuro								Characterization of PAX9 variant P20L identified in a Japanese family with tooth agenesis								PLOS ONE				12	10					e0186260				OCT 12 2017	2017																			
J	Walker, Mirella; Waenke, Michaela								Caring or daring? Exploring the impact of facial masculinity/femininity and gender category information on first impressions								PLOS ONE				12	10					e0181306				OCT 12 2017	2017																			
J	Wamboga, Charles; Matovu, Enock; Bessell, Paul Richard; Picado, Albert; Bieler, Sylvain; Ndung'u, Joseph Mathu								Enhanced passive screening and diagnosis for gambiense human African trypanosomiasis in north-western Uganda - Moving towards elimination								PLOS ONE				12	10					e0186429				OCT 12 2017	2017																			
J	Baldwin, Alex S.; Fu, Minnie; Farivar, Reza; Hess, Robert F.								The equivalent internal orientation and position noise for contour integration								SCIENTIFIC REPORTS				7						13048				OCT 12 2017	2017																			
J	Sultana, Sabira; Baumgartner, John B.; Dominiak, Bernard C.; Royer, Jane E.; Beaumont, Linda J.								Potential impacts of climate change on habitat suitability for the Queensland fruit fly								SCIENTIFIC REPORTS				7						13025				OCT 12 2017	2017																			
J	Wang, R. Adele H.; Davis, Oliver S. P.; Wootton, Robyn E.; Mottershaw, Abigail; Haworth, Claire M. A.								Social support and mental health in late adolescence are correlated for genetic, as well as environmental, reasons								SCIENTIFIC REPORTS				7						13088				OCT 12 2017	2017																			
J	Ausin, Berta; Munoz, Manuel; Castellanos, Miguel A.								Loneliness, Sociodemographic and Mental Health Variables in Spanish Adults over 65 Years Old								SPANISH JOURNAL OF PSYCHOLOGY				20						e46				OCT 11 2017	2017																			
J	Silva-Marrero, Jonas I.; Saez, Alberto; Caballero-Solares, Albert; Viegas, Ivan; Pilar Almajano, Maria; Fernandez, Felipe; Baanante, Isabel V.; Meton, Isidoro								A transcriptomic approach to study the effect of long-term starvation and diet composition on the expression of mitochondrial oxidative phosphorylation genes in gilthead sea bream (Sparus aurata)								BMC GENOMICS				18						768				OCT 11 2017	2017																			
J	Bernhardt, Stephan; Bayerlova, Michaela; Vetter, Martina; Wachter, Astrid; Mitra, Devina; Hanf, Volker; Lantzsch, Tilmann; Uleer, Christoph; Peschel, Susanne; John, Jutta; Buchmann, Joerg; Weigert, Edith; Buerrig, Karl-Friedrich; Thomssen, Christoph; Korf, Ulrike; Beissbarth, Tim; Wiemann, Stefan; Kantelhardt, Eva Johanna								Proteomic profiling of breast cancer metabolism identifies SHMT2 and ASCT2 as prognostic factors								BREAST CANCER RESEARCH				19						112				OCT 11 2017	2017																			
J	Staudacher, Ingo; Nalpathamkalam, Asha Roy; Uhlmann, Lorenz; Illg, Claudius; Seehausen, Sebastian; Akhavanpoor, Mohammadreza; Buchauer, Anke; Geis, Nicolas; Lugenbiel, Patrick; Schweizer, Patrick A.; Xynogalos, Panagiotis; Zylla, Maura M.; Scholz, Eberhard; Zitron, Edgar; Katus, Hugo A.; Thomas, Dierk								Fully digital data processing during cardiovascular implantable electronic device follow-up in a high-volume tertiary center								EUROPEAN JOURNAL OF MEDICAL RESEARCH				22						41				OCT 11 2017	2017																			
J	Zhang, Rong; Gong, Xun; Folk, Ryan								Evidence for continual hybridization rather than hybrid speciation between Ligularia duciformis and L-paradoxa (Asteraceae)								PEERJ				5						e3884				OCT 11 2017	2017																			
J	Guarino, Kia; Voorman, Arend; Gasteen, Maxime; Stewart, Donte; Wenger, Jay								Violence, insecurity, and the risk of polio: A systematic analysis								PLOS ONE				12	10					e0185577				OCT 11 2017	2017																			
J	Le Corvec, Maena; Jezequel, Caroline; Monbet, Valerie; Fatih, Nadia; Charpentier, Frederic; Tariel, Hugues; Boussard-Pledel, Catherine; Bureau, Bruno; Loreal, Olivier; Sire, Olivier; Bardou-Jacquet, Edouard								Mid-infrared spectroscopy of serum, a promising non-invasive method to assess prognosis in patients with ascites and cirrhosis								PLOS ONE				12	10					e0185997				OCT 11 2017	2017																			
J	Silva, Rafa; Afan, Isabel; Gil, Juan A.; Bustamante, Javier								Seasonal and circadian biases in bird tracking with solar GPS-tags								PLOS ONE				12	10					e0185344				OCT 11 2017	2017																			
J	Woodward, Steven H.; Jamison, Andrea L.; Gala, Sasha; Holmes, Tyson H.								Canine companionship is associated with modification of attentional bias in posttraumatic stress disorder								PLOS ONE				12	10					e0179912				OCT 11 2017	2017																			
J	Holtmann, Benedikt; Santos, Eduardo S. A.; Lara, Carlos E.; Nakagawa, Shinichi								Personality-matching habitat choice, rather than behavioural plasticity, is a likely driver of a phenotype-environment covariance								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				284	1864					20170943				OCT 11 2017	2017																			
J	Womack, Molly C.; Christensen-Dalsgaard, Jakob; Coloma, Luis A.; Chaparro, Juan C.; Hoke, Kim L.								Earless toads sense low frequencies but miss the high notes								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				284	1864					20171670				OCT 11 2017	2017																			
J	Scott, Molly; Heupel, Michelle; Tobin, Andrew; Pratchett, Morgan								A large predatory reef fish species moderates feeding and activity patterns in response to seasonal and latitudinal temperature variation								SCIENTIFIC REPORTS				7						12966				OCT 11 2017	2017																			
J	Peltonen, Kirsi; Kangaslampi, Samuli; Saranpaa, Jenni; Qouta, Samir; Punamaki, Raija-Leena								Peritraumatic dissociation predicts posttraumatic stress disorder symptoms via dysfunctional trauma-related memory among war-affected children								EUROPEAN JOURNAL OF PSYCHOTRAUMATOLOGY				8	1					1375828				OCT 10 2017	2017																			
J	Andrews, Denise; Chetty, Yumela; Cooper, Ben S.; Virk, Manjinder; Glass, Stephen K.; Letters, Andrew; Kelly, Philip A.; Sudhanva, Malur; Jeyaratnam, Dakshika								Multiplex PCR point of care testing versus routine, laboratory-based testing in the treatment of adults with respiratory tract infections: a quasi-randomised study assessing impact on length of stay and antimicrobial use								BMC INFECTIOUS DISEASES				17						671				OCT 10 2017	2017																			
J	Lin, Chun-Han; Jokela, Tiina; Gray, Joe; LaBarge, Mark A.								Combinatorial Microenvironments Impose a Continuum of Cellular Responses to a Single Pathway-Targeted Anti-cancer Compound								CELL REPORTS				21	2			533	545					OCT 10 2017	2017																			
J	Ishaq, Suzanne L.; AlZahal, Ousama; Walker, Nicola; McBride, Brian								An Investigation into Rumen Fungal and Protozoal Diversity in Three Rumen Fractions, during High-Fiber or Grain-Induced Sub-Acute Ruminal Acidosis Conditions, with or without Active Dry Yeast Supplementation								FRONTIERS IN MICROBIOLOGY				8						1943				OCT 10 2017	2017																			
J	Narr, Anja; Nawaz, Ali; Wick, Lukas Y.; Harms, Hauke; Chatzinotas, Antonis								Soil Viral Communities Vary Temporally and along a Land Use Transect as Revealed by Virus-Like Particle Counting and a Modified Community Fingerprinting Approach (fRAPD)								FRONTIERS IN MICROBIOLOGY				8						1975				OCT 10 2017	2017																			
J	Schiessl, Konstanze T.; Janssen, Elisabeth M. -L.; Kraemer, Stephan M.; McNeill, Kristopher; Ackermann, Martin								Magnitude and Mechanism of Siderophore-Mediated Competition at Low Iron Solubility in the Pseudomonas aeruginosa Pyochelin System								FRONTIERS IN MICROBIOLOGY				8						1964				OCT 10 2017	2017																			
J	Zhukova, Mariya; Sapountzis, Panagiotis; Schlott, Morten; Boomsma, Jacobus J.								Diversity and Transmission of Gut Bacteria in Atta and Acromyrmex Leaf-Cutting Ants during Development								FRONTIERS IN MICROBIOLOGY				8						1942				OCT 10 2017	2017																			
J	Corot, Adrien; Roman, Hanae; Douillet, Odile; Autret, Herve; Perez-Garcia, Maria-Dolores; Citerne, Sylvie; Bertheloot, Jessica; Sakr, Soulaiman; Leduc, Nathalie; Demotes-Mainard, Sabine								Cytokinins and Abscisic Acid Act Antagonistically in the Regulation of the Bud Outgrowth Pattern by Light Intensity								FRONTIERS IN PLANT SCIENCE				8						1724				OCT 10 2017	2017																			
J	Tu, Dongbo; Gao, Xuliang; Wang, Daxun; Cai, Yan								A New Measurement of Internet Addiction Using Diagnostic Classification Models								FRONTIERS IN PSYCHOLOGY				8						1768				OCT 10 2017	2017																			
J	Tarantola, Tor; Kumaran, Dharshan; Dayan, Peter; De Martino, Benedetto								Prior preferences beneficially influence social and non-social learning								NATURE COMMUNICATIONS				8						817				OCT 10 2017	2017																			
J	Tracz-Gaszewska, Zuzanna; Klimczak, Marta; Biecek, Przemyslaw; Herok, Marcin; Kosinski, Marcin; Olszewski, Maciej B.; Czerwinska, Patrycja; Wiech, Milena; Wiznerowicz, Maciej; Zylicz, Alicja; Zylicz, Maciej; Wawrzynow, Bartosz								Molecular chaperones in the acquisition of cancer cell chemoresistance with mutated TP53 and MDM2 up-regulation								ONCOTARGET				8	47			82123	82143					OCT 10 2017	2017																			
J	Souibgui, Claire Bernardin; Zoropogui, Anthony; Voisin, Jeremy; Ribun, Sebastien; Vasselon, Valentin; Pujic, Petar; Rodriguez-Nava, Veronica; Belly, Patrick; Cournoyer, Benoit; Blaha, Didier								Virulence test using nematodes to prescreen Nocardia species capable of inducing neurodegeneration and behavioral disorders								PEERJ				5						e3823				OCT 10 2017	2017																			
J	Gonda, Xenia; Sarginson, Jane; Eszlari, Nora; Petschner, Peter; Toth, Zoltan G.; Baksa, Daniel; Hullam, Gabor; Anderson, Ian M.; Deakin, J. F. William; Juhasz, Gabriella; Bagdy, Gyorgy								A new stress sensor and risk factor for suicide: the T allele of the functional genetic variant in the GABRA6 gene								SCIENTIFIC REPORTS				7						12887				OCT 10 2017	2017																			
J	Komata, Shinya; Lin, Chung-Ping; Sota, Teiji								Temporal dynamics of the mimetic allele frequency at the doublesex locus, which controls polymorphic Batesian mimicry in Papilio memnon butterflies								SCIENTIFIC REPORTS				7						12926				OCT 10 2017	2017																			
J	Ben Romdhane, Racem; Beaunee, Gael; Camanes, Guillaume; Guatteo, Raphael; Fourichon, Christine; Ezanno, Pauline								Which phenotypic traits of resistance should be improved in cattle to control paratuberculosis dynamics in a dairy herd: a modelling approach								VETERINARY RESEARCH				48						62				OCT 10 2017	2017																			
J	Erickson, Richard A.; Eager, Eric A.; Brey, Marybeth K.; Hansen, Michael J.; Kocovsky, Patrick M.								An integral projection model with YY-males and application to evaluating grass carp control								ECOLOGICAL MODELLING				361				14	25					OCT 10 2017	2017																			
J	Bajcz, Alex W.; Hiebeler, David; Drummond, Francis A.								Grid-Set-Match,an agent-based simulation model, predicts fruit set for the lowbush blueberry (Vaccinium angustifolium) agroecosystem								ECOLOGICAL MODELLING				361				80	94					OCT 10 2017	2017																			
J	Kirsch, Nadine; Chang, Ling-Shih; Koch, Stefan; Glinka, Andrey; Dolde, Christine; Colozza, Gabriele; Benitez, Maria D. J.; De Robertis, Edward M.; Niehrs, Christof								Angiopoietin-like 4 Is a Wnt Signaling Antagonist that Promotes LRP6 Turnover								DEVELOPMENTAL CELL				43	1			71	+					OCT 9 2017	2017																			
J	Turner, S.; Ollerhead, E.; Cook, A.								Identifying research priorities for public health research to address health inequalities: use of Delphi-like survey methods								HEALTH RESEARCH POLICY AND SYSTEMS				15						87				OCT 9 2017	2017																			
J	Kelly, Sara A.; Takbiri, Zeinab; Belmont, Patrick; Foufoula-Georgiou, Efi								Human amplified changes in precipitation-runoff patterns in large river basins of the Midwestern United States								HYDROLOGY AND EARTH SYSTEM SCIENCES				21	10			5065	5088					OCT 9 2017	2017																			
J	Le, Tho Son; Yang, Fang-Jung; Lo, Yun-Hua; Chang, Tiffany C.; Hsu, Jung-Chen; Kao, Chia-Yi; Wang, John								Non-Mendelian assortment of homologous autosomes of different sizes in males is the ancestral state in the Caenorhabditis lineage								SCIENTIFIC REPORTS				7						12819				OCT 9 2017	2017																			
J	Kroiss, Steve J.; Famulare, Michael; Lyons, Hil; McCarthy, Kevin A.; Mercer, Laina D.; Chabot-Couture, Guillaume								Evaluating cessation of the type 2 oral polio vaccine by modeling pre- and post-cessation detection rates								VACCINE				35	42			5674	5681					OCT 9 2017	2017																			
J	Voorman, Arend; Hoff, Nicole A.; Doshi, Reena H.; Alfonso, Vivian; Mukadi, Patrick; Muyembe-Tamfum, Jean-Jacques; Wemakoy, Emile Okitolonda; Bwaka, Ado; Weldon, William; Gerber, Sue; Rimoin, Anne W.								Polio immunity and the impact of mass immunization campaigns in the Democratic Republic of the Congo								VACCINE				35	42			5693	5699					OCT 9 2017	2017																			
J	Menzies, Nicolas A.; Suharlim, Christian; Geng, Fangli; Ward, Zachary J.; Brenzel, Logan; Resch, Stephen C.								The cost determinants of routine infant immunization services: a meta-regression analysis of six country studies								BMC MEDICINE				15						178				OCT 6 2017	2017																			
J	Amador, Carmen; Xia, Charley; Nagy, Reka; Campbell, Archie; Porteous, David; Smith, Blair H.; Hastie, Nick; Vitart, Veronique; Hayward, Caroline; Navarro, Pau; Haley, Chris S.								Regional variation in health is predominantly driven by lifestyle rather than genetics								NATURE COMMUNICATIONS				8						801				OCT 6 2017	2017																			
J	Staniczenko, Phillip P. A.; Lewis, Owen T.; Tylianakis, Jason M.; Albrecht, Matthias; Coudrain, Valerie; Klein, Alexandra-Maria; Reed-Tsochas, Felix								Predicting the effect of habitat modification on networks of interacting species								NATURE COMMUNICATIONS				8						792				OCT 6 2017	2017																			
J	Emilson, Caroline E.; Thompson, Dean G.; Venier, Lisa A.; Porter, Teresita M.; Swystun, Tom; Chartrand, Derek; Capell, Scott; Hajibabaei, Mehrdad								DNA metabarcoding and morphological macroinvertebrate metrics reveal the same changes in boreal watersheds across an environmental gradient								SCIENTIFIC REPORTS				7						12777				OCT 6 2017	2017																			
J	Peterson, Matthew L.; Hankin, David G.; Manishin, Kaitlyn								Decline in the Half-Pounder Life History among Trinity River, California, Steelhead								TRANSACTIONS OF THE AMERICAN FISHERIES SOCIETY				146	6			1245	1261					OCT 6 2017	2017																			
J	Solarz, A.; Bilicki, M.; Gromadzki, M.; Pollo, A.; Durkalec, A.; Wypych, M.								Automated novelty detection in the WISE survey with one-class support vector machines								ASTRONOMY & ASTROPHYSICS				606						A39				OCT 5 2017	2017																			
J	Cooke, Thomas F.; Fischer, Curt R.; Wu, Ping; Jiang, Ting-Xin; Xie, Kathleen T.; Kuo, James; Doctorov, Elizabeth; Zehnder, Ashley; Khosla, Chaitan; Chuong, Cheng-Ming; Bustamante, Carlos D.								Genetic Mapping and Biochemical Basis of Yellow Feather Pigmentation in Budgerigars								CELL				171	2			427	+					OCT 5 2017	2017																			
J	Cherdieu, Melaine; Palombi, Olivier; Gerber, Silvain; Troccaz, Jocelyne; Rochet-Capellan, Amelie								Make Gestures to Learn: Reproducing Gestures Improves the Learning of Anatomical Knowledge More than Just Seeing Gestures.								FRONTIERS IN PSYCHOLOGY				8						1689				OCT 5 2017	2017																			
J	Vad, Johanne; Orejas, Covadonga; Moreno-Navas, Juan; Findlay, Helen S.; Roberts, J. Murray								Assessing the living and dead proportions of cold-water coral colonies: implications for deep-water Marine Protected Area monitoring in a changing ocean								PEERJ				5						e3705				OCT 5 2017	2017																			
J	Callcut, Rachael A.; Moore, Sara; Wakam, Glenn; Hubbard, Alan E.; Cohen, Mitchell J.								Finding the signal in the noise: Could social media be utilized for early hospital notification of multiple casualty events?								PLOS ONE				12	10					e0186118				OCT 5 2017	2017																			
